ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,padj HD,padj H_LF,padj H_HF,padj D_LF,padj D_HF,padj_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,t HD,t H_LF,t H_HF,t D_LF,t D_HF,t_HF_LF,ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,p HD,p H_LF,p H_HF,p D_LF,p D_HF,p_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,t HD,t H_LF,t H_HF,t D_LF,t D_HF,t_HF_LF
rTCI,lTCI,0.18516877038798266,0.18329301994138053,0.18488276340897883,0.18502142495527601,0.14526231819942845,0.14759738532013997,0.14529287437714622,0.1454433618347142,1.0,1.0,1.0,1.0,1.0,1.0,0.012788116914783083,0.011776350810644673,0.010837113944786378,0.0010120175392097912,0.0019654090412165575,0.0009522736764606931,0.1566218060613661,0.1442302525904524,0.1327269972456339,0.012394632909055283,0.02407124643416639,0.011662923014064472,rTCI,lTCI,0.18516877038798266,0.18329301994138053,0.18488276340897883,0.18502142495527601,0.14526231819942845,0.14759738532013997,0.14529287437714622,0.1454433618347142,0.8755957770526245,0.8853672448805466,0.8944539393331348,0.9901149008264035,0.9808038086342654,0.9906984345324656,0.012788116914783083,0.011776350810644673,0.010837113944786378,0.0010120175392097912,0.0019654090412165575,0.0009522736764606931,0.1566218060613661,0.1442302525904524,0.1327269972456339,0.012394632909055283,0.02407124643416639,0.011662923014064472
rTCI,lTCS,0.18569329482346045,0.1829552902652634,0.1834683948078006,0.18566961158930922,0.15872485527255167,0.15890145451655066,0.15726785687743614,0.1587312810795006,1.0,1.0,1.0,1.0,1.0,1.0,0.017211653451813972,0.017062430829110166,0.0032403006779856227,0.00014895745543203132,0.01405833145741622,0.01390840160906183,0.21079884293278509,0.20897124651426416,0.0396854163712958,0.0018243487959592154,0.17217869352793558,0.17034243539953,rTCI,lTCS,0.18569329482346045,0.1829552902652634,0.1834683948078006,0.18566961158930922,0.15872485527255167,0.15890145451655066,0.15726785687743614,0.1587312810795006,0.8331160516203459,0.8345418475988859,0.9683571738191645,0.9985449894798522,0.8633553004753196,0.8647984545848525,0.017211653451813972,0.017062430829110166,0.0032403006779856227,0.00014895745543203132,0.01405833145741622,0.01390840160906183,0.21079884293278509,0.20897124651426416,0.0396854163712958,0.0018243487959592154,0.17217869352793558,0.17034243539953
rTCI,lV1,0.1128202149987186,0.11286504705441065,0.11298395235128804,0.11274573181401823,0.09116714904295396,0.0946561027169437,0.09119958913791248,0.09100122061471176,1.0,1.0,1.0,1.0,1.0,1.0,-0.00048163387363238884,-0.0012829350199116353,0.0012771891024653962,0.0008163756609482943,-0.0017926978157681759,-0.00261055953591316,-0.00589878616619733,-0.015712680859654417,0.015642308030417208,0.009998519038753423,-0.021955974558169777,-0.0319726940307205,rTCI,lV1,0.1128202149987186,0.11286504705441065,0.11298395235128804,0.11274573181401823,0.09116714904295396,0.0946561027169437,0.09119958913791248,0.09100122061471176,0.9952954441284454,0.9874688511133709,0.9875249701298678,0.9920258035595919,0.9824903982237692,0.9745044949103527,-0.00048163387363238884,-0.0012829350199116353,0.0012771891024653962,0.0008163756609482943,-0.0017926978157681759,-0.00261055953591316,-0.00589878616619733,-0.015712680859654417,0.015642308030417208,0.009998519038753423,-0.021955974558169777,-0.0319726940307205
rTCI,lV2,0.14414700114123682,0.133345863521191,0.14588120697286105,0.14420007097621568,0.12176807642820887,0.11728863135686801,0.11823557390948967,0.12158270112566309,1.0,1.0,1.0,1.0,1.0,1.0,0.09019808103450554,0.09071286581938777,0.10626791087023973,-0.00043543149180147667,-0.014425827042015586,-0.013995333108260583,1.104696371563736,1.1110011718152855,1.301510788318246,-0.0053329248642624725,-0.17667957685290686,-0.17140712447759057,rTCI,lV2,0.14414700114123682,0.133345863521191,0.14588120697286105,0.14420007097621568,0.12176807642820887,0.11728863135686801,0.11823557390948967,0.12158270112566309,0.2697354550282012,0.26701434051732514,0.1935848498418719,0.9957467402790786,0.8598199033771123,0.8639616375250567,0.09019808103450554,0.09071286581938777,0.10626791087023973,-0.00043543149180147667,-0.014425827042015586,-0.013995333108260583,1.104696371563736,1.1110011718152855,1.301510788318246,-0.0053329248642624725,-0.17667957685290686,-0.17140712447759057
rTCS,rV1,0.14521206971430833,0.13919735845463185,0.1452051010652555,0.14567003730431902,0.12273163339904376,0.1287786605893422,0.12273542891360516,0.12360640531244543,1.0,1.0,1.0,1.0,1.0,1.0,0.04773517218954234,0.05119578298246492,0.04767916436089014,-0.0037119788177095146,5.668397932110718e-05,0.003768404167429464,0.584634073241364,0.6270177264465069,0.5839481202323682,-0.045462270197039426,0.000694234129635929,0.04615333677389927,rTCS,rV1,0.14521206971430833,0.13919735845463185,0.1452051010652555,0.14567003730431902,0.12273163339904376,0.1287786605893422,0.12273542891360516,0.12360640531244543,0.5590142911838946,0.5308869237956026,0.5594754142661634,0.963754024837314,0.999446312873785,0.9632034428898811,0.04773517218954234,0.05119578298246492,0.04767916436089014,-0.0037119788177095146,5.668397932110718e-05,0.003768404167429464,0.584634073241364,0.6270177264465069,0.5839481202323682,-0.045462270197039426,0.000694234129635929,0.04615333677389927
rTCS,rV2,0.14915145324165358,0.13717377958756183,0.14910625754274198,0.15157638189399017,0.1087011158306786,0.10422661868654605,0.10873720825169216,0.1105893754435,1.0,1.0,1.0,1.0,1.0,1.0,0.11229213398932902,0.13381009956430484,0.11184906843149871,-0.022078421853252504,0.00041501708071865637,0.022486249255417676,1.3752921520104784,1.6388323318178026,1.3698657293140495,-0.27040433933190994,0.005082900411500836,0.27539918452405737,rTCS,rV2,0.14915145324165358,0.13717377958756183,0.14910625754274198,0.15157638189399017,0.1087011158306786,0.10422661868654605,0.10873720825169216,0.1105893754435,0.16955586543830367,0.10177415390538391,0.1712429354376479,0.7869424988792715,0.9959461448389071,0.7831047022422467,0.11229213398932902,0.13381009956430484,0.11184906843149871,-0.022078421853252504,0.00041501708071865637,0.022486249255417676,1.3752921520104784,1.6388323318178026,1.3698657293140495,-0.27040433933190994,0.005082900411500836,0.27539918452405737
rTCS,lFEF,0.13507777448792224,0.12732018477630974,0.13451035175237275,0.1357592497809125,0.1291552658762257,0.1215561650739214,0.13014554282508634,0.13162290337254764,1.0,1.0,1.0,1.0,1.0,1.0,0.061753024171102754,0.06650104443869638,0.057003962867433096,-0.005217523366982638,0.004369227488716074,0.009525937568739228,0.7563169964647892,0.8144681311847755,0.6981531117088524,-0.06390134985077761,0.05351188958748163,0.1166684318250983,rTCS,lFEF,0.13507777448792224,0.12732018477630974,0.13451035175237275,0.1357592497809125,0.1291552658762257,0.1215561650739214,0.13014554282508634,0.13162290337254764,0.4497569992390912,0.41570103992166896,0.4853528295380337,0.9490701315276648,0.9573419290806274,0.9071619773917359,0.061753024171102754,0.06650104443869638,0.057003962867433096,-0.005217523366982638,0.004369227488716074,0.009525937568739228,0.7563169964647892,0.8144681311847755,0.6981531117088524,-0.06390134985077761,0.05351188958748163,0.1166684318250983
rTCS,lPCI,0.13869895553330427,0.1422294131527842,0.13805293552733408,0.13874135774967022,0.1309512814080127,0.13189492200646535,0.1270701595451054,0.13216951689115644,1.0,1.0,1.0,1.0,1.0,1.0,-0.02681831316327551,-0.026374132439908497,-0.032195750400368026,-0.00032176121065534684,0.004998572643288862,0.005301202193768521,-0.32845591506095223,-0.32301583443180465,-0.39431580183454434,-0.003940753925628847,0.06121976209146333,0.06492620199027838,rTCS,lPCI,0.13869895553330427,0.1422294131527842,0.13805293552733408,0.13874135774967022,0.1309512814080127,0.13189492200646535,0.1270701595451054,0.13216951689115644,0.7426819521893837,0.7467961646555228,0.6934884774320527,0.9968570556506015,0.9512046459360142,0.9482544564051734,-0.02681831316327551,-0.026374132439908497,-0.032195750400368026,-0.00032176121065534684,0.004998572643288862,0.005301202193768521,-0.32845591506095223,-0.32301583443180465,-0.39431580183454434,-0.003940753925628847,0.06121976209146333,0.06492620199027838
rTCS,lPCM,0.12686757698190357,0.12710408009912796,0.12983489420954877,0.12719483196426012,0.12294070723404232,0.11341217131309406,0.12663158135832117,0.12288495684863618,1.0,1.0,1.0,1.0,1.0,1.0,-0.001996311439106545,0.0007662198251636946,0.02268031730834232,-0.0026580552109835933,-0.023736959684618867,-0.021123741229662818,-0.024449721967461036,0.009384238012277949,0.27777602304926147,-0.03255439487527843,-0.2907171963616587,-0.25871193735632597,rTCS,lPCM,0.12686757698190357,0.12710408009912796,0.12983489420954877,0.12719483196426012,0.12294070723404232,0.11341217131309406,0.12663158135832117,0.12288495684863618,0.9805020440372276,0.9925157009946292,0.7812803048088279,0.9740408005922222,0.7713684129434938,0.7959465314150839,-0.001996311439106545,0.0007662198251636946,0.02268031730834232,-0.0026580552109835933,-0.023736959684618867,-0.021123741229662818,-0.024449721967461036,0.009384238012277949,0.27777602304926147,-0.03255439487527843,-0.2907171963616587,-0.25871193735632597
rTCS,lPCS,0.13013565535309354,0.12077787360618722,0.12636151123803416,0.1316766937615666,0.11377888918136493,0.10413260795784537,0.11293327614426207,0.1167251679361675,1.0,1.0,1.0,1.0,1.0,1.0,0.08565892744434934,0.0983709752123729,0.05131850117058504,-0.013347636712658643,0.033238819890446566,0.046204208814036675,1.049103320763711,1.2047934738514285,0.628520711161773,-0.16347449609026762,0.4070907419193317,0.5658836778169747,rTCS,lPCS,0.13013565535309354,0.12077787360618722,0.12636151123803416,0.1316766937615666,0.11377888918136493,0.10413260795784537,0.11293327614426207,0.1167251679361675,0.29455436792970513,0.22875962195175867,0.5299028635174592,0.8702000836898198,0.6840870144815181,0.5716851325888391,0.08565892744434934,0.0983709752123729,0.05131850117058504,-0.013347636712658643,0.033238819890446566,0.046204208814036675,1.049103320763711,1.2047934738514285,0.628520711161773,-0.16347449609026762,0.4070907419193317,0.5658836778169747
rTCS,lPFCCL,0.13522103752469974,0.1272351923481348,0.13097511793913805,0.13607332401423958,0.13316728367808117,0.11831433273566254,0.1305243692786423,0.13513564934807812,1.0,1.0,1.0,1.0,1.0,1.0,0.06329413227000891,0.06947343217938161,0.029972833758244853,-0.006342397528095522,0.03214833846549224,0.03831163923942749,0.7751916388687428,0.8508722975966903,0.3670907442648308,-0.07767818844861683,0.3937351265937257,0.46921983673093587,rTCS,lPFCCL,0.13522103752469974,0.1272351923481348,0.13097511793913805,0.13607332401423958,0.13316728367808117,0.11831433273566254,0.1305243692786423,0.13513564934807812,0.4385328504500501,0.39518086358005566,0.7136811959139151,0.9381100277500838,0.6939169533160423,0.6390835316110258,0.06329413227000891,0.06947343217938161,0.029972833758244853,-0.006342397528095522,0.03214833846549224,0.03831163923942749,0.7751916388687428,0.8508722975966903,0.3670907442648308,-0.07767818844861683,0.3937351265937257,0.46921983673093587
rTCS,lPFCDL,0.1458875770310057,0.14184829851126607,0.12009314888576075,0.14707351407370428,0.14213600472315288,0.1290147524339717,0.11451222101900652,0.1414163438863117,1.0,1.0,1.0,1.0,1.0,1.0,0.02970913754826456,0.038538637969356394,-0.17805379181436926,-0.008350874352792711,0.19952230143882166,0.20933772542646406,0.3638611384570431,0.47199999203386406,-2.1807046835647443,-0.1022769053521843,2.443639154154435,2.563853056048425,rTCS,lPFCDL,0.1458875770310057,0.14184829851126607,0.12009314888576075,0.14707351407370428,0.14213600472315288,0.1290147524339717,0.11451222101900652,0.1414163438863117,0.7160903116241384,0.637098974764634,0.02959425607028116,0.9185711717006985,0.014827969611601413,0.010594966253758355,0.02970913754826456,0.038538637969356394,-0.17805379181436926,-0.008350874352792711,0.19952230143882166,0.20933772542646406,0.3638611384570431,0.47199999203386406,-2.1807046835647443,-0.1022769053521843,2.443639154154435,2.563853056048425
rTCS,lPFCDM,0.16143137893969856,0.16333022075979803,0.16131371155112953,0.16156393260815569,0.1256644020393148,0.12719747516376312,0.12549619422666516,0.12622439712910202,1.0,1.0,1.0,1.0,1.0,1.0,-0.014993478833596278,-0.013916153849383555,-0.015933125158347602,-0.00105071948157104,0.0009354260816131247,0.001984761176621427,-0.1836318630576538,-0.17043738056528826,-0.19514013322926527,-0.012868632963253607,0.011456582960216044,0.02430826072004228,rTCS,lPFCDM,0.16143137893969856,0.16333022075979803,0.16131371155112953,0.16156393260815569,0.1256644020393148,0.12719747516376312,0.12549619422666516,0.12622439712910202,0.8543645115048805,0.864723824043336,0.8453495264127596,0.9897368917898588,0.9908629902488935,0.9806148330276723,-0.014993478833596278,-0.013916153849383555,-0.015933125158347602,-0.00105071948157104,0.0009354260816131247,0.001984761176621427,-0.1836318630576538,-0.17043738056528826,-0.19514013322926527,-0.012868632963253607,0.011456582960216044,0.02430826072004228
rTCS,lPFCM,0.12098615643692043,0.12360834593530172,0.12171098265477436,0.12047840356793477,0.1090885517601202,0.11319726347101841,0.1052122051217752,0.10779332532333129,1.0,1.0,1.0,1.0,1.0,1.0,-0.023549576939307447,-0.028270775209847127,-0.017333806280719673,0.004674405030218145,-0.0067521816142509005,-0.011553059096375927,-0.28842223579858434,-0.3462448694852474,-0.21229490344006735,0.0572495358756672,-0.0826969980275837,-0.14149549877170362,rTCS,lPFCM,0.12098615643692043,0.12360834593530172,0.12171098265477436,0.12047840356793477,0.1090885517601202,0.11319726347101841,0.1052122051217752,0.10779332532333129,0.7731234914169546,0.7292804843158165,0.8319493120069443,0.9543655424862386,0.9341201446639067,0.8875261687970954,-0.023549576939307447,-0.028270775209847127,-0.017333806280719673,0.004674405030218145,-0.0067521816142509005,-0.011553059096375927,-0.28842223579858434,-0.3462448694852474,-0.21229490344006735,0.0572495358756672,-0.0826969980275837,-0.14149549877170362
rTCS,lPFCORB,0.1353482886032754,0.1331442544403512,0.13353681585862062,0.13503058764051543,0.12546243920768804,0.11438177292292352,0.11595579732566348,0.12538085426936668,1.0,1.0,1.0,1.0,1.0,1.0,0.018328674527490242,0.015692255661962435,0.0034028096456702288,0.002528837809415003,0.014970290723250925,0.012349091092616546,0.2244795012694933,0.1921900964255412,0.041675736618564434,0.030971811376621652,0.18334786786542653,0.15124485982029667,rTCS,lPFCORB,0.1353482886032754,0.1331442544403512,0.13353681585862062,0.13503058764051543,0.12546243920768804,0.11438177292292352,0.11595579732566348,0.12538085426936668,0.8224608934092111,0.8476585483358998,0.9667711071804918,0.9753023540061991,0.8545872249513424,0.8798335703992811,0.018328674527490242,0.015692255661962435,0.0034028096456702288,0.002528837809415003,0.014970290723250925,0.012349091092616546,0.2244795012694933,0.1921900964255412,0.041675736618564434,0.030971811376621652,0.18334786786542653,0.15124485982029667
rTCS,lTCC,0.1471454867880008,0.14371597552927223,0.15084122783105378,0.14566436054312945,0.11993198539895684,0.12324856747458622,0.12367160398601769,0.11934384488428597,1.0,1.0,1.0,1.0,1.0,1.0,0.02815580620182009,0.01603416245999028,0.05761664984126525,0.012359386002273083,-0.030288073136187,-0.04252744137981559,0.3448367924557465,0.19637758239932637,0.7056569639985463,0.1513709461983295,-0.3709516223787839,-0.5208526572333558,rTCS,lTCC,0.1471454867880008,0.14371597552927223,0.15084122783105378,0.14566436054312945,0.11993198539895684,0.12324856747458622,0.12367160398601769,0.11934384488428597,0.7303383172183426,0.8443813582896207,0.4806762814842369,0.8797341565099863,0.7108049375044594,0.6026622204508381,0.02815580620182009,0.01603416245999028,0.05761664984126525,0.012359386002273083,-0.030288073136187,-0.04252744137981559,0.3448367924557465,0.19637758239932637,0.7056569639985463,0.1513709461983295,-0.3709516223787839,-0.5208526572333558
rTCS,lTCI,0.13951830604273194,0.13970449881089947,0.13942024480423734,0.14036410254186335,0.14253910372786363,0.1363431593977513,0.14230170876408751,0.1440989783679605,1.0,1.0,1.0,1.0,1.0,1.0,-0.0013327224702420985,0.004694385797503599,-0.002036391308394293,-0.005891562994608861,0.0006873848716893399,0.006580045492250342,-0.016322450104173398,0.0574942492982605,-0.02494059811102318,-0.07215661562127673,0.008418710962736848,0.0805887697015695,rTCS,lTCI,0.13951830604273194,0.13970449881089947,0.13942024480423734,0.14036410254186335,0.14253910372786363,0.1363431593977513,0.14230170876408751,0.1440989783679605,0.986982591495671,0.9541706925133873,0.9801106648084096,0.9425013970245976,0.9932857275345198,0.9357959603225008,-0.0013327224702420985,0.004694385797503599,-0.002036391308394293,-0.005891562994608861,0.0006873848716893399,0.006580045492250342,-0.016322450104173398,0.0574942492982605,-0.02494059811102318,-0.07215661562127673,0.008418710962736848,0.0805887697015695
rTCS,lTCS,0.16032226395025437,0.1597113442805917,0.16034844045590632,0.15963531327705197,0.12497269332788072,0.12381939019172501,0.12446284993698485,0.12373092801067948,1.0,1.0,1.0,1.0,1.0,1.0,0.0049028414307462,-0.0006132423915286598,0.005123454063426426,0.005514967958894825,-0.0002095353917378125,-0.005736925007943242,0.060047298975526096,-0.00751065473944639,0.06274924087991914,0.06754428723545378,-0.002566273964059134,-0.07026269481036637,rTCS,lTCS,0.16032226395025437,0.1597113442805917,0.16034844045590632,0.15963531327705197,0.12497269332788072,0.12381939019172501,0.12446284993698485,0.12373092801067948,0.9521380248956313,0.9940099257103264,0.9499871536246561,0.9461709831886204,0.9979532677123285,0.9440080641132487,0.0049028414307462,-0.0006132423915286598,0.005123454063426426,0.005514967958894825,-0.0002095353917378125,-0.005736925007943242,0.060047298975526096,-0.00751065473944639,0.06274924087991914,0.06754428723545378,-0.002566273964059134,-0.07026269481036637
