ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,padj HD,padj H_LF,padj H_HF,padj D_LF,padj D_HF,padj_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,t HD,t H_LF,t H_HF,t D_LF,t D_HF,t_HF_LF,ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,p HD,p H_LF,p H_HF,p D_LF,p D_HF,p_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,t HD,t H_LF,t H_HF,t D_LF,t D_HF,t_HF_LF
rV2,lPFCCL,0.15121052454148037,0.13089635499886754,0.14243121879828546,0.14920649054322382,0.13283030112178076,0.12623078341659036,0.11809362896577902,0.12412025556496335,1.0,1.0,1.0,1.0,1.0,1.0,0.15651680753844316,0.1460265052351653,0.09421278527081302,0.015563637724664988,0.06973894385738315,0.055833937406238564,1.9169315731929264,1.7884521337400576,1.153866255799453,0.19061485483480098,0.8541241382559595,0.6838232848788969,rV2,lPFCCL,0.15121052454148037,0.13089635499886754,0.14243121879828546,0.14920649054322382,0.13283030112178076,0.12623078341659036,0.11809362896577902,0.12412025556496335,0.05572284694629364,0.07420920934235789,0.2490159477182866,0.8488920433513933,0.3933782305346927,0.4943516466704321,0.15651680753844316,0.1460265052351653,0.09421278527081302,0.015563637724664988,0.06973894385738315,0.055833937406238564,1.9169315731929264,1.7884521337400576,1.153866255799453,0.19061485483480098,0.8541241382559595,0.6838232848788969
rV2,lPFCDL,0.13192554832566156,0.1551698555214055,0.16314357665355372,0.12802411483555629,0.12170418969719891,0.1290804935908,0.13555415549617594,0.12277612003803612,1.0,1.0,1.0,1.0,1.0,0.35376916582138734,-0.18498341112354688,-0.21513807639489857,0.060143596157978055,0.0318625924504287,-0.24194268259916493,-0.2711108295811273,-2.2655748406608587,-2.6348925570570394,0.7366056094153051,0.3902354669290292,-2.9631805968405027,-3.3204159810820473,rV2,lPFCDL,0.13192554832566156,0.1551698555214055,0.16314357665355372,0.12802411483555629,0.12170418969719891,0.1290804935908,0.13555415549617594,0.12277612003803612,0.02383419301091097,0.00863451947764247,0.46165109054496045,0.6965013990190725,0.003165863198496371,0.0009535557030226074,-0.18498341112354688,-0.21513807639489857,0.060143596157978055,0.0318625924504287,-0.24194268259916493,-0.2711108295811273,-2.2655748406608587,-2.6348925570570394,0.7366056094153051,0.3902354669290292,-2.9631805968405027,-3.3204159810820473
rV2,lPFCDM,0.15540074489784284,0.15273382654435846,0.15554592478569182,0.17375152028492657,0.10702079807552049,0.1338795497883892,0.10670323317394834,0.11135667516929998,1.0,1.0,1.0,1.0,1.0,1.0,0.021968206141187583,0.17040466210589936,0.02319090131973525,-0.16775132473514895,-0.0013563056858927492,0.16666145121822945,0.269054478050927,2.0870223597541684,0.28402937454294175,-2.054525746385187,-0.016611284328363958,2.04117757638206,rV2,lPFCDM,0.15540074489784284,0.15273382654435846,0.15554592478569182,0.17375152028492657,0.10702079807552049,0.1338795497883892,0.10670323317394834,0.11135667516929998,0.7879805621709859,0.03730898299357528,0.7764861850692598,0.04035884226935164,0.9867522627348619,0.041671651462290266,0.021968206141187583,0.17040466210589936,0.02319090131973525,-0.16775132473514895,-0.0013563056858927492,0.16666145121822945,0.269054478050927,2.0870223597541684,0.28402937454294175,-2.054525746385187,-0.016611284328363958,2.04117757638206
rV2,lPFCM,0.13423927832211494,0.16382522278821465,0.12902270978051514,0.1394759848439991,0.12351575292638307,0.14384285082620407,0.11825221864376,0.12741740780560842,1.0,1.0,0.4503466517075357,1.0,1.0,1.0,-0.22031529006479095,-0.17889962564221076,-0.26387386988720773,-0.04166320257251795,0.0430713233288133,0.08489925080826383,-2.69830021596003,-2.191063989991729,-3.231781688386091,-0.5102679367644022,0.5275138235101299,1.0397992201240933,rV2,lPFCM,0.13423927832211494,0.16382522278821465,0.12902270978051514,0.1394759848439991,0.12351575292638307,0.14384285082620407,0.11825221864376,0.12741740780560842,0.007166265726831764,0.028832278311615146,0.0012978289674568752,0.6100520508281548,0.5980324760352743,0.29885341140634925,-0.22031529006479095,-0.17889962564221076,-0.26387386988720773,-0.04166320257251795,0.0430713233288133,0.08489925080826383,-2.69830021596003,-2.191063989991729,-3.231781688386091,-0.5102679367644022,0.5275138235101299,1.0397992201240933
rV2,lPFCORB,0.13909964025982102,0.12532068521597106,0.12402864413227083,0.14417620058089972,0.10248987390360736,0.09621225317203026,0.09717834826682377,0.11368371808416912,1.0,1.0,1.0,1.0,1.0,1.0,0.13838916769032394,0.17874747334636332,-0.013339529223492578,-0.04682636071635079,0.15065528071934145,0.1901964761582902,1.6949142338487486,2.1892005125516323,-0.1633752000325076,-0.573503451332832,1.8451428240907357,2.3294215873161854,rV2,lPFCORB,0.13909964025982102,0.12532068521597106,0.12402864413227083,0.14417620058089972,0.10248987390360736,0.09621225317203026,0.09717834826682377,0.11368371808416912,0.0906122941590166,0.028968083871832237,0.8702782251350055,0.5665194721995208,0.06551100598717217,0.02016881618300619,0.13838916769032394,0.17874747334636332,-0.013339529223492578,-0.04682636071635079,0.15065528071934145,0.1901964761582902,1.6949142338487486,2.1892005125516323,-0.1633752000325076,-0.573503451332832,1.8451428240907357,2.3294215873161854
rV2,lTCC,0.1406780736614309,0.14215102040724348,0.13933039395158484,0.1450825298712739,0.12051771726594077,0.1416573447358894,0.11153569254097542,0.11514665230194063,1.0,1.0,1.0,1.0,1.0,1.0,-0.011181328849123564,0.022672142928022075,-0.022087522264571505,-0.0373070206913836,0.011587202833468015,0.050659548058953265,-0.13694275163306904,0.27767590774552114,-0.2705157961528149,-0.45691582258671964,0.14191367244064038,0.6204502167221875,rV2,lTCC,0.1406780736614309,0.14215102040724348,0.13933039395158484,0.1450825298712739,0.12051771726594077,0.1416573447358894,0.11153569254097542,0.11514665230194063,0.8911221379049663,0.7813571263657535,0.786856803868924,0.6478974776688766,0.8871959911985976,0.5351977959823562,-0.011181328849123564,0.022672142928022075,-0.022087522264571505,-0.0373070206913836,0.011587202833468015,0.050659548058953265,-0.13694275163306904,0.27767590774552114,-0.2705157961528149,-0.45691582258671964,0.14191367244064038,0.6204502167221875
rV2,lTCI,0.1443635112005345,0.13996645510206307,0.14451377844864835,0.15551739245205917,0.11755153754304565,0.1219199227238943,0.11696129704607251,0.12512632606136853,1.0,1.0,1.0,1.0,1.0,1.0,0.03665565294907983,0.12567436347407654,0.038000144356499434,-0.0917253459169359,-0.0012793851454542188,0.09070283218244694,0.448938229568955,1.5391903213027769,0.46540481912762716,-1.1234014698838668,-0.015669203954296367,1.1108782853614385,rV2,lTCI,0.1443635112005345,0.13996645510206307,0.14451377844864835,0.15551739245205917,0.11755153754304565,0.1219199227238943,0.11696129704607251,0.12512632606136853,0.6536388592083449,0.12428678751722444,0.6418110232126852,0.26171781428383345,0.9875035218901508,0.2670671960764219,0.03665565294907983,0.12567436347407654,0.038000144356499434,-0.0917253459169359,-0.0012793851454542188,0.09070283218244694,0.448938229568955,1.5391903213027769,0.46540481912762716,-1.1234014698838668,-0.015669203954296367,1.1108782853614385
rV2,lTCS,0.14219737930007084,0.1329773369942508,0.14908940475262566,0.1456308458010829,0.1262585220411641,0.1068690995437296,0.13700571241423468,0.12835983723560454,1.0,1.0,1.0,1.0,1.0,1.0,0.07869501500991388,0.10695971119660895,0.13091770933947608,-0.026923608857890878,-0.05222739893474402,-0.026009093733438345,0.9638131603747614,1.3099835773357233,1.6034079308785807,-0.3297455186805501,-0.6396523899145027,-0.31854504159571734,rV2,lTCS,0.14219737930007084,0.1329773369942508,0.14908940475262566,0.1456308458010829,0.1262585220411641,0.1068690995437296,0.13700571241423468,0.12835983723560454,0.33552918739030757,0.19070437826306283,0.10937262896099188,0.7417077280333676,0.5226435802231922,0.7501827561359831,0.07869501500991388,0.10695971119660895,0.13091770933947608,-0.026923608857890878,-0.05222739893474402,-0.026009093733438345,0.9638131603747614,1.3099835773357233,1.6034079308785807,-0.3297455186805501,-0.6396523899145027,-0.31854504159571734
rV2,lV1,0.15674864808197844,0.1836688224314703,0.15717229710712313,0.1495872542372984,0.1439778186174773,0.14726282912425598,0.1448358838488413,0.14536904583172433,1.0,1.0,1.0,1.0,1.0,1.0,-0.18454539722046623,-0.2325379331859068,-0.18111284582268466,0.04941726670008514,-0.0029288117830379742,-0.05218641742757702,-2.260210287846896,-2.8479964107343934,-2.2181702906446863,0.6052354394911962,-0.03587047210547014,-0.639150471007256,rV2,lV1,0.15674864808197844,0.1836688224314703,0.15717229710712313,0.1495872542372984,0.1439778186174773,0.14726282912425598,0.1448358838488413,0.14536904583172433,0.024167032065641966,0.004550762341012594,0.026918115076491746,0.5452521780633988,0.971397610825706,0.5229697898432404,-0.18454539722046623,-0.2325379331859068,-0.18111284582268466,0.04941726670008514,-0.0029288117830379742,-0.05218641742757702,-2.260210287846896,-2.8479964107343934,-2.2181702906446863,0.6052354394911962,-0.03587047210547014,-0.639150471007256
rV2,lV2,0.1144276391983686,0.14128544593640616,0.11554430764883036,0.11983590616990601,0.1023171867036107,0.12121724030826676,0.10622558412026363,0.10843570283931421,1.0,1.0,1.0,1.0,1.0,1.0,-0.23904752599202655,-0.1861998532246792,-0.22548574178678976,-0.05121611160917795,-0.010689510323350818,0.0399160265964487,-2.927722314775821,-2.2804731529079247,-2.7616250582529887,-0.6272667002595992,-0.13091922946211362,0.48886948860330814,rV2,lV2,0.1144276391983686,0.14128544593640616,0.11554430764883036,0.11983590616990601,0.1023171867036107,0.12121724030826676,0.10622558412026363,0.10843570283931421,0.003544439190056483,0.02293066476511234,0.005928121525382592,0.5307238471142395,0.8958832327370888,0.6251133371755894,-0.23904752599202655,-0.1861998532246792,-0.22548574178678976,-0.05121611160917795,-0.010689510323350818,0.0399160265964487,-2.927722314775821,-2.2804731529079247,-2.7616250582529887,-0.6272667002595992,-0.13091922946211362,0.48886948860330814
lFEF,lPCI,0.13084772772437997,0.13884640359784023,0.13155842553985816,0.13083595687486083,0.11683364934822833,0.12056835590631573,0.11616309791072839,0.11684608920991656,1.0,1.0,1.0,1.0,1.0,1.0,-0.06726434917418421,-0.06735986200992158,-0.0614583466044311,0.00010057538678160131,-0.006090294396525765,-0.006190832695544215,-0.8238166667857516,-0.8249864553429659,-0.7527079480798367,0.0012317918914899163,-0.07459056827409863,-0.07582190593511144,lFEF,lPCI,0.13084772772437997,0.13884640359784023,0.13155842553985816,0.13083595687486083,0.11683364934822833,0.12056835590631573,0.11616309791072839,0.11684608920991656,0.41037216921655184,0.4097082404157688,0.45192162954404236,0.9990175833116052,0.9405654230379195,0.9395861463687942,-0.06726434917418421,-0.06735986200992158,-0.0614583466044311,0.00010057538678160131,-0.006090294396525765,-0.006190832695544215,-0.8238166667857516,-0.8249864553429659,-0.7527079480798367,0.0012317918914899163,-0.07459056827409863,-0.07582190593511144
lFEF,lPCM,0.1465962278334718,0.13131194655978878,0.15623211950679816,0.1465156022442791,0.13069510076035498,0.11375757711927736,0.1338531040388876,0.13062906013400014,1.0,1.0,1.0,1.0,1.0,1.0,0.12454181960543767,0.12392047600256602,0.20029083235383272,0.0006160249262673856,-0.07272121249727292,-0.07334777332236538,1.5253195483553625,1.5177096744454723,2.453051697121092,0.007544733690953622,-0.8906493204741296,-0.8983230920455981,lFEF,lPCM,0.1465962278334718,0.13131194655978878,0.15623211950679816,0.1465156022442791,0.13069510076035498,0.11375757711927736,0.1338531040388876,0.13062906013400014,0.1277080922015511,0.12961606219246644,0.014449420855138485,0.9939827467775563,0.373475516454536,0.36937487097485844,0.12454181960543767,0.12392047600256602,0.20029083235383272,0.0006160249262673856,-0.07272121249727292,-0.07334777332236538,1.5253195483553625,1.5177096744454723,2.453051697121092,0.007544733690953622,-0.8906493204741296,-0.8983230920455981
lFEF,lPCS,0.16820106824466777,0.16624336461501174,0.17210946403918503,0.16822270132888067,0.13906618375041752,0.15014285224608317,0.13375568067582955,0.13904508775762456,1.0,1.0,1.0,1.0,1.0,1.0,0.013505844808638952,0.013656044090567908,0.04118783274897895,-0.0001553119281874427,-0.028598421842965613,-0.028442369937178472,0.16541214163191273,0.1672516996342046,0.504445869230465,-0.001902174875135092,-0.3502577048206532,-0.34834646710781647,lFEF,lPCS,0.16820106824466777,0.16624336461501174,0.17210946403918503,0.16822270132888067,0.13906618375041752,0.15014285224608317,0.13375568067582955,0.13904508775762456,0.8686755006956491,0.8672285479202398,0.6141339076286524,0.9984829193153151,0.7262686378629997,0.7277025977168547,0.013505844808638952,0.013656044090567908,0.04118783274897895,-0.0001553119281874427,-0.028598421842965613,-0.028442369937178472,0.16541214163191273,0.1672516996342046,0.504445869230465,-0.001902174875135092,-0.3502577048206532,-0.34834646710781647
lFEF,lPFCCL,0.14005132289890046,0.15298024092870055,0.14428983110425742,0.14006478820874793,0.1330271565860329,0.13936344391063724,0.13419609726268691,0.13306806945369343,1.0,1.0,1.0,1.0,1.0,1.0,-0.09474527455279301,-0.09463272177335746,-0.06341848862727233,-0.00010103788010415048,-0.031669381934209574,-0.03156395982566962,-1.1603878909712124,-1.1590094065774672,-0.7767146869765761,-0.0012374562547383657,-0.3878691310406462,-0.3865779791729902,lFEF,lPFCCL,0.14005132289890046,0.15298024092870055,0.14428983110425742,0.14006478820874793,0.1330271565860329,0.13936344391063724,0.13419609726268691,0.13306806945369343,0.2463539552194408,0.24691495013806877,0.4376342341705681,0.9990130656961019,0.6982509082329933,0.6992061777817471,-0.09474527455279301,-0.09463272177335746,-0.06341848862727233,-0.00010103788010415048,-0.031669381934209574,-0.03156395982566962,-1.1603878909712124,-1.1590094065774672,-0.7767146869765761,-0.0012374562547383657,-0.3878691310406462,-0.3865779791729902
lFEF,lPFCDL,0.12729074925136283,0.1284042299971068,0.14428414274349388,0.12712829817708182,0.10669203377915398,0.10326836002862114,0.13426791888046,0.10638118326042682,1.0,1.0,1.0,1.0,1.0,1.0,-0.010587479069130488,-0.012150401919280976,0.13235974998343011,0.0015222929108767273,-0.13989903202534823,-0.14139572109948753,-0.1296696069088336,-0.14881142435985897,1.62106924970879,0.018644204353520454,-1.713406219856929,-1.7317368425331285,lFEF,lPFCDL,0.12729074925136283,0.1284042299971068,0.14428414274349388,0.12712829817708182,0.10669203377915398,0.10326836002862114,0.13426791888046,0.10638118326042682,0.8968714325914977,0.8817526036521897,0.10552991306239058,0.98513115778916,0.08715610595329301,0.08383612646638822,-0.010587479069130488,-0.012150401919280976,0.13235974998343011,0.0015222929108767273,-0.13989903202534823,-0.14139572109948753,-0.1296696069088336,-0.14881142435985897,1.62106924970879,0.018644204353520454,-1.713406219856929,-1.7317368425331285
lFEF,lPFCDM,0.15350533366307062,0.15291161071382522,0.15648375323761324,0.15350238311056325,0.11239829428291291,0.10677098657369685,0.11579151427855518,0.11237238972976685,1.0,1.0,1.0,1.0,1.0,1.0,0.0054071200437817305,0.005380900794696062,0.03202029521733047,2.6210097712743466e-05,-0.026058330335751646,-0.02608706145469581,0.0662234254262034,0.06590230651770929,0.39216692347870125,0.00032100682752354983,-0.31914806435739695,-0.31949994726315906,lFEF,lPFCDM,0.15350533366307062,0.15291161071382522,0.15648375323761324,0.15350238311056325,0.11239829428291291,0.10677098657369685,0.11579151427855518,0.11237238972976685,0.9472220802794832,0.9474776298173463,0.6950746085097376,0.9997439806666327,0.7497256876315729,0.7494590143526394,0.0054071200437817305,0.005380900794696062,0.03202029521733047,2.6210097712743466e-05,-0.026058330335751646,-0.02608706145469581,0.0662234254262034,0.06590230651770929,0.39216692347870125,0.00032100682752354983,-0.31914806435739695,-0.31949994726315906
lFEF,lPFCM,0.13563997199465652,0.1578167346145485,0.1445919842733895,0.1355450862963354,0.1351071826211505,0.15376551575105307,0.1419277073771751,0.13505100171942566,1.0,1.0,1.0,1.0,1.0,1.0,-0.1529651801251362,-0.15364749073210346,-0.08922844488228843,0.00070127374943486,-0.06449998058653884,-0.06519652651487101,-1.8734331985975117,-1.881789762763304,-1.0928208025182984,0.008588814280618948,-0.789960204282205,-0.7984911148163402,lFEF,lPFCM,0.13563997199465652,0.1578167346145485,0.1445919842733895,0.1355450862963354,0.1351071826211505,0.15376551575105307,0.1419277073771751,0.13505100171942566,0.06149610566226197,0.06035000050698503,0.2749125287443774,0.9931500663654153,0.4298641368559374,0.4249025408514032,-0.1529651801251362,-0.15364749073210346,-0.08922844488228843,0.00070127374943486,-0.06449998058653884,-0.06519652651487101,-1.8734331985975117,-1.881789762763304,-1.0928208025182984,0.008588814280618948,-0.789960204282205,-0.7984911148163402
lFEF,lPFCORB,0.1439333475065694,0.1392817746505068,0.13218657030607622,0.1440152457692165,0.1218110074905709,0.10015792289451463,0.11111316992218931,0.12190906945956406,1.0,1.0,1.0,1.0,1.0,1.0,0.04164434100182045,0.0423572073873485,-0.06696481940586559,-0.0006709471456773176,0.10058924572723,0.10124605469622243,0.5100369306446206,0.51876772514125,-0.8201481913099782,-0.008217390756431202,1.2319616282157324,1.2400058623783072,lFEF,lPFCORB,0.1439333475065694,0.1392817746505068,0.13218657030607622,0.1440152457692165,0.1218110074905709,0.10015792289451463,0.11111316992218931,0.12190906945956406,0.6102137791313132,0.6041146389029373,0.4124584127970252,0.993446285115703,0.21844761210309352,0.2154595710754403,0.04164434100182045,0.0423572073873485,-0.06696481940586559,-0.0006709471456773176,0.10058924572723,0.10124605469622243,0.5100369306446206,0.51876772514125,-0.8201481913099782,-0.008217390756431202,1.2319616282157324,1.2400058623783072
lFEF,lTCC,0.14967939144342202,0.15181854495815642,0.1432132334690138,0.1496449528483059,0.12519528728382376,0.1346913625827225,0.11473787296094276,0.1251568187953268,1.0,1.0,1.0,1.0,1.0,1.0,-0.01642378381824187,-0.01669056999939865,-0.06866556620180947,0.00027466235198817207,0.05375871653464226,0.053481329753272584,-0.201149450002359,-0.20441690007365812,-0.8409780004686579,0.003363913069618652,0.6584071236839732,0.6550098433052299,lFEF,lTCC,0.14967939144342202,0.15181854495815642,0.1432132334690138,0.1496449528483059,0.12519528728382376,0.1346913625827225,0.11473787296094276,0.1251568187953268,0.840650114672845,0.8380972762066354,0.40069640183297206,0.9973171126107357,0.5105299587244472,0.5127132855465215,-0.01642378381824187,-0.01669056999939865,-0.06866556620180947,0.00027466235198817207,0.05375871653464226,0.053481329753272584,-0.201149450002359,-0.20441690007365812,-0.8409780004686579,0.003363913069618652,0.6584071236839732,0.6550098433052299
lFEF,lTCI,0.1272544797769906,0.13474744060891147,0.12854598930833247,0.12724592422934197,0.11804109860678753,0.11708013462809287,0.11646005768050113,0.11805112931356337,1.0,1.0,1.0,1.0,1.0,1.0,-0.06363014993752882,-0.06370007488239807,-0.05301943992790767,7.235542285750287e-05,-0.010996328848049089,-0.011068696900945982,-0.7793069980186627,-0.7801634001947723,-0.6493528713575937,0.000886169330620964,-0.134676973607835,-0.13556329762421565,lFEF,lTCI,0.1272544797769906,0.13474744060891147,0.12854598930833247,0.12724592422934197,0.11804109860678753,0.11708013462809287,0.11646005768050113,0.11805112931356337,0.4361071852923898,0.435603383197931,0.5163596418892025,0.9992932347975727,0.8929125953398295,0.8922121409207593,-0.06363014993752882,-0.06370007488239807,-0.05301943992790767,7.235542285750287e-05,-0.010996328848049089,-0.011068696900945982,-0.7793069980186627,-0.7801634001947723,-0.6493528713575937,0.000886169330620964,-0.134676973607835,-0.13556329762421565
lFEF,lTCS,0.1752316991379925,0.1377183307211931,0.17500477538365877,0.17520952004958057,0.14982279744181456,0.09885534688867519,0.15774418508036808,0.14979475530597705,0.11908084225344087,0.1208195663318323,0.2046224066989079,1.0,1.0,1.0,0.2950654174855277,0.2949294228379447,0.282783575101088,0.00014780237078097465,0.0014726556920067859,0.0013288391270803587,3.613798567904182,3.6121329804325417,3.463377333188357,0.0018102019559351676,0.018036275061109424,0.016274889057961452,lFEF,lTCS,0.1752316991379925,0.1377183307211931,0.17500477538365877,0.17520952004958057,0.14982279744181456,0.09885534688867519,0.15774418508036808,0.14979475530597705,0.00032714517102593645,0.0003292086276071725,0.0005715709684327037,0.9985562722885445,0.9856159307640642,0.9870205188124258,0.2950654174855277,0.2949294228379447,0.282783575101088,0.00014780237078097465,0.0014726556920067859,0.0013288391270803587,3.613798567904182,3.6121329804325417,3.463377333188357,0.0018102019559351676,0.018036275061109424,0.016274889057961452
lFEF,lV1,0.12567057580602173,0.1467167271135908,0.12322729278067455,0.12567125089746375,0.10191218331056207,0.12181723046604456,0.09551827555451722,0.10193874158464766,1.0,1.0,1.0,1.0,1.0,1.0,-0.18708651998436343,-0.18706044638951028,-0.21423494414777533,-6.612335411835294e-06,0.024696587874066755,0.024699984812665773,-2.2913325585734916,-2.2910132235577403,-2.623831491178514,-8.098423883566267e-05,0.3024701933963497,0.30251179722762545,lFEF,lV1,0.12567057580602173,0.1467167271135908,0.12322729278067455,0.12567125089746375,0.10191218331056207,0.12181723046604456,0.09551827555451722,0.10193874158464766,0.02229101500593621,0.022309600440909995,0.008916634963245866,0.9999354109339857,0.7623988281557348,0.7623671331396527,-0.18708651998436343,-0.18706044638951028,-0.21423494414777533,-6.612335411835294e-06,0.024696587874066755,0.024699984812665773,-2.2913325585734916,-2.2910132235577403,-2.623831491178514,-8.098423883566267e-05,0.3024701933963497,0.30251179722762545
lFEF,lV2,0.1346874974005805,0.13553156015459153,0.1394687987233344,0.13469331184772732,0.10380857997807463,0.12881157695537612,0.11303126097427767,0.10375167452602868,1.0,1.0,1.0,1.0,1.0,1.0,-0.007203408829258787,-0.00715533127288974,0.03243701630089243,-5.5933137181479936e-05,-0.04398651293514782,-0.04394404199521213,-0.0882233802017159,-0.0876345527957956,0.3972706935776337,-0.0006850382290385976,-0.5387225612772207,-0.5382024006185266,lFEF,lV2,0.1346874974005805,0.13553156015459153,0.1394687987233344,0.13469331184772732,0.10380857997807463,0.12881157695537612,0.11303126097427767,0.10375167452602868,0.9297286708157455,0.9301964757929503,0.6913096095052547,0.9994536470723705,0.5902787837878615,0.5906375784117226,-0.007203408829258787,-0.00715533127288974,0.03243701630089243,-5.5933137181479936e-05,-0.04398651293514782,-0.04394404199521213,-0.0882233802017159,-0.0876345527957956,0.3972706935776337,-0.0006850382290385976,-0.5387225612772207,-0.5382024006185266
lPCI,lPCM,0.1538279644688046,0.14858277408269016,0.15698770172855825,0.15380593846107785,0.1417427632238992,0.12038019860303316,0.1303748336814018,0.14177473501761026,1.0,1.0,1.0,1.0,1.0,1.0,0.0398220521284645,0.03964963225887102,0.06687204152787256,0.00015511752937767353,-0.023164379326544172,-0.023323004466733396,0.48771854112625407,0.4856068376161478,0.8190118990074727,0.001899793985682398,-0.2837045477915433,-0.28564730106074854,lPCI,lPCM,0.1538279644688046,0.14858277408269016,0.15698770172855825,0.15380593846107785,0.1417427632238992,0.12038019860303316,0.1303748336814018,0.14177473501761026,0.6259279722413533,0.6274238162288769,0.4131058927865917,0.9984848181928014,0.7767350045530731,0.7752471853584609,0.0398220521284645,0.03964963225887102,0.06687204152787256,0.00015511752937767353,-0.023164379326544172,-0.023323004466733396,0.48771854112625407,0.4856068376161478,0.8190118990074727,0.001899793985682398,-0.2837045477915433,-0.28564730106074854
lPCI,lPCS,0.15356763237205304,0.14531760597243912,0.15659532429541345,0.15361701472204678,0.1351859935547868,0.1394877138028933,0.14056229494324796,0.1352232407381308,1.0,1.0,1.0,1.0,1.0,1.0,0.0599639119117536,0.06031478960915813,0.08040580754065123,-0.0003646323472433156,-0.021919027874178553,-0.02155866908295053,0.7344049358249723,0.738702292428791,0.9847660041551175,-0.004465815972297277,-0.26845216974789465,-0.26403869393372076,lPCI,lPCS,0.15356763237205304,0.14531760597243912,0.15659532429541345,0.15361701472204678,0.1351859935547868,0.1394877138028933,0.14056229494324796,0.1352232407381308,0.4629898456327147,0.4603776155788608,0.3251372812284703,0.9964382955653601,0.7884438681219728,0.7918410692575544,0.0599639119117536,0.06031478960915813,0.08040580754065123,-0.0003646323472433156,-0.021919027874178553,-0.02155866908295053,0.7344049358249723,0.738702292428791,0.9847660041551175,-0.004465815972297277,-0.26845216974789465,-0.26403869393372076
lPCI,lPFCCL,0.1528420080257473,0.16050901220441638,0.15724126129125826,0.15284464310702361,0.1365278306413004,0.12598866389345825,0.12269228024696097,0.13654069453243037,1.0,1.0,1.0,1.0,1.0,1.0,-0.058267228254995335,-0.05824423835921663,-0.026234527612316948,-1.9267587164447767e-05,-0.03383744127656295,-0.0338154105144127,-0.7136248897550863,-0.7133433221855984,-0.3213060314656621,-0.00023597878563747814,-0.41442232664484535,-0.41415250601528164,lPCI,lPFCCL,0.1528420080257473,0.16050901220441638,0.15724126129125826,0.15284464310702361,0.1365278306413004,0.12598866389345825,0.12269228024696097,0.13654069453243037,0.47573757507885117,0.47591162045972246,0.7480907526783359,0.9998117948695002,0.6787134535917074,0.6789109261803976,-0.058267228254995335,-0.05824423835921663,-0.026234527612316948,-1.9267587164447767e-05,-0.03383744127656295,-0.0338154105144127,-0.7136248897550863,-0.7133433221855984,-0.3213060314656621,-0.00023597878563747814,-0.41442232664484535,-0.41415250601528164
lPCI,lPFCDL,0.15540368550586983,0.19220757284830378,0.15377888906291112,0.15648019579000697,0.12967931849255876,0.1523070896495233,0.13208973832477922,0.1297181081715761,0.5487505392209244,0.7464387054562179,0.3646167844646854,1.0,1.0,1.0,-0.25976265983895186,-0.25213292756914224,-0.26911699016351925,-0.008286239416363613,0.01239273612818888,0.020600529625351572,-3.1814298541679413,-3.0879850994925393,-3.29599653507111,-0.10148529228314168,0.1517794001550859,0.2523039300659983,lPCI,lPFCDL,0.15540368550586983,0.19220757284830378,0.15377888906291112,0.15648019579000697,0.12967931849255876,0.1523070896495233,0.13208973832477922,0.1297181081715761,0.001541434098935181,0.0021085839137181296,0.0010387942577341463,0.9191992499578203,0.8794121205326638,0.8008928440691495,-0.25976265983895186,-0.25213292756914224,-0.26911699016351925,-0.008286239416363613,0.01239273612818888,0.020600529625351572,-3.1814298541679413,-3.0879850994925393,-3.29599653507111,-0.10148529228314168,0.1517794001550859,0.2523039300659983
lPCI,lPFCDM,0.14776910826221878,0.14560855812529977,0.14597639841825144,0.1477681480462508,0.11869987434261729,0.11299709536633869,0.11656681335798619,0.11867727901471016,1.0,1.0,1.0,1.0,1.0,1.0,0.01861304591060889,0.018606631681234914,0.0031989551493136308,8.076718877782115e-06,0.015213764110871731,0.015207088835460791,0.22796232519994422,0.2278837672546472,0.039179039129335846,9.891920023235276e-05,0.18632979569351574,0.18624804060026895,lPCI,lPFCDM,0.14776910826221878,0.14560855812529977,0.14597639841825144,0.1477681480462508,0.11869987434261729,0.11299709536633869,0.11656681335798619,0.11867727901471016,0.8197534524242025,0.8198144973653617,0.968760721139808,0.9999211068864473,0.8522493334202969,0.8523134138113342,0.01861304591060889,0.018606631681234914,0.0031989551493136308,8.076718877782115e-06,0.015213764110871731,0.015207088835460791,0.22796232519994422,0.2278837672546472,0.039179039129335846,9.891920023235276e-05,0.18632979569351574,0.18624804060026895
