ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,padj HD,padj H_LF,padj H_HF,padj D_LF,padj D_HF,padj_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,t HD,t H_LF,t H_HF,t D_LF,t D_HF,t_HF_LF,ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,p HD,p H_LF,p H_HF,p D_LF,p D_HF,p_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,t HD,t H_LF,t H_HF,t D_LF,t D_HF,t_HF_LF
lPCS,lPFCORB,0.14767014090420194,0.17106827007337103,0.16243604894142213,0.14765557339407756,0.13378131264146031,0.1469095757011718,0.13522321273322568,0.13387161353206617,1.0,1.0,1.0,1.0,1.0,1.0,-0.16611920867892857,-0.1661717765054823,-0.060987142159820255,0.00010858125178882666,-0.10950548436382722,-0.10957692711198729,-1.6611920867892858,-1.661717765054823,-0.6098714215982026,0.0010858125178882666,-1.0950548436382723,-1.0957692711198728,lPCS,lPFCORB,0.14767014090420194,0.17106827007337103,0.16243604894142213,0.14765557339407756,0.13378131264146031,0.1469095757011718,0.13522321273322568,0.13387161353206617,0.09746234886133667,0.0973567801373355,0.5422950149423983,0.9991341911467674,0.27415483940386715,0.273842373410596,-0.16611920867892857,-0.1661717765054823,-0.060987142159820255,0.00010858125178882666,-0.10950548436382722,-0.10957692711198729,-1.6611920867892858,-1.661717765054823,-0.6098714215982026,0.0010858125178882666,-1.0950548436382723,-1.0957692711198728
lPCS,lTCC,0.138029871739631,0.14981003862748513,0.13961746683179174,0.13796952921990083,0.11960691489705196,0.15184711597332645,0.126609223318925,0.11962720791983562,1.0,1.0,1.0,1.0,1.0,1.0,-0.08597160109137075,-0.08640636711444594,-0.07272633334643953,0.0005032014117575266,-0.012858467376114804,-0.013346133884276197,-0.8597160109137073,-0.8640636711444593,-0.7272633334643953,0.005032014117575266,-0.12858467376114804,-0.13346133884276196,lPCS,lTCC,0.138029871739631,0.14981003862748513,0.13961746683179174,0.13796952921990083,0.11960691489705196,0.15184711597332645,0.126609223318925,0.11962720791983562,0.39046314187606623,0.3880733532645818,0.4674922241558519,0.995987571770867,0.8977512442253786,0.8938959927542728,-0.08597160109137075,-0.08640636711444594,-0.07272633334643953,0.0005032014117575266,-0.012858467376114804,-0.013346133884276197,-0.8597160109137073,-0.8640636711444593,-0.7272633334643953,0.005032014117575266,-0.12858467376114804,-0.13346133884276196
lPCS,lTCI,0.14845438958544407,0.137613196730058,0.15270854942418555,0.1484656558688806,0.13179568188924107,0.11582217575494821,0.1333303618449444,0.1318080041109842,1.0,1.0,1.0,1.0,1.0,1.0,0.08716354577906618,0.0872495242397927,0.12057293980494992,-8.526498692605693e-05,-0.0320107369361268,-0.031924487815965116,0.8716354577906619,0.872495242397927,1.2057293980494992,-0.0008526498692605692,-0.32010736936126793,-0.3192448781596512,lPCS,lTCI,0.14845438958544407,0.137613196730058,0.15270854942418555,0.1484656558688806,0.13179568188924107,0.11582217575494821,0.1333303618449444,0.1318080041109842,0.3839327639397362,0.38346431750875953,0.22863816118863275,0.9993201111157758,0.7490549203502304,0.7497083188528848,0.08716354577906618,0.0872495242397927,0.12057293980494992,-8.526498692605693e-05,-0.0320107369361268,-0.031924487815965116,0.8716354577906619,0.872495242397927,1.2057293980494992,-0.0008526498692605692,-0.32010736936126793,-0.3192448781596512
lPCS,lTCS,0.19026144924008753,0.15204877329035563,0.18120751243568464,0.19019706377351875,0.1485992109326966,0.13533944830595537,0.16230235480863592,0.14859909018617148,1.0,1.0,1.0,1.0,1.0,1.0,0.26819545510970283,0.26774368498551215,0.19464428370110712,0.00043219830632542733,0.05804096890876258,0.05762824220088095,2.6819545510970286,2.677436849855121,1.946442837011071,0.004321983063254273,0.5804096890876257,0.5762824220088094,lPCS,lTCS,0.19026144924008753,0.15204877329035563,0.18120751243568464,0.19019706377351875,0.1485992109326966,0.13533944830595537,0.16230235480863592,0.14859909018617148,0.007624063946103834,0.0077257635826517195,0.05230486830115159,0.9965537326231695,0.5619668370853368,0.5647500434356421,0.26819545510970283,0.26774368498551215,0.19464428370110712,0.00043219830632542733,0.05804096890876258,0.05762824220088095,2.6819545510970286,2.677436849855121,1.946442837011071,0.004321983063254273,0.5804096890876257,0.5762824220088094
lPCS,lV1,0.15068436266362423,0.14552934242277785,0.1491424634397792,0.15070822799929817,0.1296805930787317,0.10033186083552839,0.12678033585535928,0.12969657828378806,1.0,1.0,1.0,1.0,1.0,1.0,0.044352049897044075,0.04455394356735647,0.03152524343265807,-0.00018355969724161042,0.01199357198383965,0.012178439495748762,0.4435204989704407,0.4455394356735648,0.3152524343265807,-0.001835596972416104,0.1199357198383965,0.12178439495748762,lPCS,lV1,0.15068436266362423,0.14552934242277785,0.1491424634397792,0.15070822799929817,0.1296805930787317,0.10033186083552839,0.12678033585535928,0.12969657828378806,0.657630299012373,0.6561722135546082,0.7527352219731702,0.9985363260214395,0.9045945866123462,0.9031312373785556,0.044352049897044075,0.04455394356735647,0.03152524343265807,-0.00018355969724161042,0.01199357198383965,0.012178439495748762,0.4435204989704407,0.4455394356735648,0.3152524343265807,-0.001835596972416104,0.1199357198383965,0.12178439495748762
lPCS,lV2,0.15674860430485682,0.15401450926062663,0.13573725300672085,0.15666223578034466,0.11086226803939461,0.11087938806047501,0.09942682693552864,0.11099358540082886,1.0,1.0,1.0,1.0,1.0,1.0,0.02459845642885167,0.023807303048139765,-0.17312405981882997,0.0007766512913200006,0.19903872462549096,0.19809048670619187,0.2459845642885167,0.2380730304813976,-1.7312405981882997,0.007766512913200005,1.9903872462549097,1.980904867061919,lPCS,lV2,0.15674860430485682,0.15401450926062663,0.13573725300672085,0.15666223578034466,0.11086226803939461,0.11087938806047501,0.09942682693552864,0.11099358540082886,0.8058209864449812,0.8119469699669722,0.08418381257971778,0.9938071728928802,0.04723187343518414,0.04828989791031936,0.02459845642885167,0.023807303048139765,-0.17312405981882997,0.0007766512913200006,0.19903872462549096,0.19809048670619187,0.2459845642885167,0.2380730304813976,-1.7312405981882997,0.007766512913200005,1.9903872462549097,1.980904867061919
lPFCCL,lPFCDL,0.14631954068220882,0.13275005753327385,0.14695624776315608,0.14619388208587453,0.130735294561817,0.11486311601627022,0.12100001402444106,0.12991613889181397,1.0,1.0,1.0,1.0,1.0,1.0,0.10999532914283598,0.10936292210326344,0.12011912199327839,0.0009617705571413746,-0.0050421128751930505,-0.0060576229230009295,1.0999532914283598,1.0936292210326344,1.2011912199327839,0.009617705571413747,-0.0504211287519305,-0.0605762292300093,lPFCCL,lPFCDL,0.14631954068220882,0.13275005753327385,0.14695624776315608,0.14619388208587453,0.130735294561817,0.11486311601627022,0.12100001402444106,0.12991613889181397,0.2720173326357727,0.2747790882206343,0.23039136768871854,0.9923311184596625,0.9598120938169893,0.9517271108422287,0.10999532914283598,0.10936292210326344,0.12011912199327839,0.0009617705571413746,-0.0050421128751930505,-0.0060576229230009295,1.0999532914283598,1.0936292210326344,1.2011912199327839,0.009617705571413747,-0.0504211287519305,-0.0605762292300093
lPFCCL,lPFCDM,0.11616373231203596,0.118690312000627,0.12067677013104838,0.11617407264366518,0.10828669832306408,0.10105979505582302,0.10401107436221332,0.10833860440674503,1.0,1.0,1.0,1.0,1.0,1.0,-0.02406302497637741,-0.023958405382814754,0.019322886776590935,-9.522847035411108e-05,-0.04240108911238749,-0.04229339339587731,-0.24063024976377406,-0.2395840538281475,0.1932288677659093,-0.000952284703541111,-0.424010891123875,-0.42293393395877316,lPFCCL,lPFCDM,0.11616373231203596,0.118690312000627,0.12067677013104838,0.11617407264366518,0.10828669832306408,0.10105979505582302,0.10401107436221332,0.10833860440674503,0.8099656045894579,0.8107760632657866,0.8468783006393488,0.9992406639718815,0.6717869458543578,0.6725718847594899,-0.02406302497637741,-0.023958405382814754,0.019322886776590935,-9.522847035411108e-05,-0.04240108911238749,-0.04229339339587731,-0.24063024976377406,-0.2395840538281475,0.1932288677659093,-0.000952284703541111,-0.424010891123875,-0.42293393395877316
lPFCCL,lPFCM,0.14585395906194865,0.16297380462381506,0.13852285501855932,0.1459321905168281,0.12552695040458595,0.12474776906672987,0.12530094985833234,0.1255431290557267,1.0,1.0,1.0,1.0,1.0,1.0,-0.1364653177131482,-0.1358329126880672,-0.19507947131970585,-0.0006216242983758323,0.05830890694449978,0.05892732676630301,-1.3646531771314823,-1.358329126880672,-1.9507947131970582,-0.006216242983758323,0.5830890694449978,0.5892732676630301,lPFCCL,lPFCM,0.14585395906194865,0.16297380462381506,0.13852285501855932,0.1459321905168281,0.12552695040458595,0.12474776906672987,0.12530094985833234,0.1255431290557267,0.17313310834458814,0.175128700959208,0.05178288310700772,0.995043302198345,0.5601635762230023,0.5560123021879976,-0.1364653177131482,-0.1358329126880672,-0.19507947131970585,-0.0006216242983758323,0.05830890694449978,0.05892732676630301,-1.3646531771314823,-1.358329126880672,-1.9507947131970582,-0.006216242983758323,0.5830890694449978,0.5892732676630301
lPFCCL,lPFCORB,0.1473297050394154,0.12001774954770159,0.13826591782238412,0.1473392415322052,0.12797091574770444,0.10668226869652608,0.1274841518831723,0.12789610597050158,1.0,1.0,1.0,1.0,1.0,1.0,0.23125327651994154,0.2314138269121343,0.15485645676443763,-7.435597765660029e-05,0.0707841345572194,0.07087940372618184,2.312532765199416,2.314138269121343,1.5485645676443762,-0.000743559776566003,0.7078413455721939,0.7087940372618183,lPFCCL,lPFCORB,0.1473297050394154,0.12001774954770159,0.13826591782238412,0.1473392415322052,0.12797091574770444,0.10668226869652608,0.1274841518831723,0.12789610597050158,0.02125775820028488,0.021168622080881768,0.12228119564996595,0.999407097731698,0.4794580893020406,0.47886725067337454,0.23125327651994154,0.2314138269121343,0.15485645676443763,-7.435597765660029e-05,0.0707841345572194,0.07087940372618184,2.312532765199416,2.314138269121343,1.5485645676443762,-0.000743559776566003,0.7078413455721939,0.7087940372618183
lPFCCL,lTCC,0.1723287663562317,0.17163895875976187,0.17158493895886986,0.1723810742910493,0.14520359981062586,0.1297589840260992,0.13866730730049887,0.14525499475489895,1.0,1.0,1.0,1.0,1.0,1.0,0.004997029063804891,0.005374894676657145,-0.0004012642156602188,-0.0003592732407835633,0.00522610011461141,0.005592578080701131,0.049970290638048906,0.053748946766571465,-0.004012642156602188,-0.0035927324078356333,0.0522610011461141,0.05592578080701131,lPFCCL,lTCC,0.1723287663562317,0.17163895875976187,0.17158493895886986,0.1723810742910493,0.14520359981062586,0.1297589840260992,0.13866730730049887,0.14525499475489895,0.9601711309647055,0.9571621536657566,0.9968003938206187,0.9971352205110172,0.9583469471887759,0.9554289968133316,0.004997029063804891,0.005374894676657145,-0.0004012642156602188,-0.0003592732407835633,0.00522610011461141,0.005592578080701131,0.049970290638048906,0.053748946766571465,-0.004012642156602188,-0.0035927324078356333,0.0522610011461141,0.05592578080701131
lPFCCL,lTCI,0.128021719335822,0.13549134520457554,0.13358304918253924,0.1280525072274776,0.10561337327611627,0.10539505562389768,0.11295641888516701,0.10558334306508185,1.0,1.0,1.0,1.0,1.0,1.0,-0.07062205480392912,-0.07034098911194092,-0.017424924588602817,-0.0002908267296443767,-0.050732363860843156,-0.05045819781394457,-0.7062205480392912,-0.7034098911194091,-0.17424924588602816,-0.002908267296443766,-0.5073236386084315,-0.5045819781394456,lPFCCL,lTCI,0.128021719335822,0.13549134520457554,0.13358304918253924,0.1280525072274776,0.10561337327611627,0.10539505562389768,0.11295641888516701,0.10558334306508185,0.48046418946262937,0.4822116218872603,0.8617581830861528,0.9976809988198672,0.6122087436563306,0.6141317111340484,-0.07062205480392912,-0.07034098911194092,-0.017424924588602817,-0.0002908267296443767,-0.050732363860843156,-0.05045819781394457,-0.7062205480392912,-0.7034098911194091,-0.17424924588602816,-0.002908267296443766,-0.5073236386084315,-0.5045819781394456
lPFCCL,lTCS,0.11735178319403276,0.13198925086565755,0.1293608691213708,0.11735237467260017,0.09587229460915624,0.10606813366011923,0.10886369886899855,0.09595135071381895,1.0,1.0,1.0,1.0,1.0,1.0,-0.14442134002773258,-0.14436196673491108,-0.02439453272591235,-6.151462369288612e-06,-0.11678436620321692,-0.11673655781710136,-1.4442134002773257,-1.4436196673491106,-0.24394532725912346,-6.151462369288612e-05,-1.1678436620321693,-1.1673655781710137,lPFCCL,lTCS,0.11735178319403276,0.13198925086565755,0.1293608691213708,0.11735237467260017,0.09587229460915624,0.10606813366011923,0.10886369886899855,0.09595135071381895,0.14946569112419766,0.14963263725075276,0.8073988615081735,0.9999509492519406,0.24356895294512262,0.24376166004685879,-0.14442134002773258,-0.14436196673491108,-0.02439453272591235,-6.151462369288612e-06,-0.11678436620321692,-0.11673655781710136,-1.4442134002773257,-1.4436196673491106,-0.24394532725912346,-6.151462369288612e-05,-1.1678436620321693,-1.1673655781710137
lPFCCL,lV1,0.12389323247569979,0.13890639850832787,0.14358158857029144,0.12389719127311259,0.11979526378432989,0.1318428943243209,0.12250252878176092,0.11975742056927179,1.0,1.0,1.0,1.0,1.0,1.0,-0.1188885836305128,-0.11887421498106794,0.03664580234479927,-3.2968847570071616e-05,-0.1620967944838106,-0.16208922904488943,-1.1888858363051282,-1.1887421498106796,0.3664580234479928,-0.0003296884757007162,-1.620967944838106,-1.6208922904488943,lPFCCL,lV1,0.12389323247569979,0.13890639850832787,0.14358158857029144,0.12389719127311259,0.11979526378432989,0.1318428943243209,0.12250252878176092,0.11975742056927179,0.23519344549885884,0.23524993497088234,0.7142180596279073,0.999737111842593,0.10581645662419524,0.1058326901090688,-0.1188885836305128,-0.11887421498106794,0.03664580234479927,-3.2968847570071616e-05,-0.1620967944838106,-0.16208922904488943,-1.1888858363051282,-1.1887421498106796,0.3664580234479928,-0.0003296884757007162,-1.620967944838106,-1.6208922904488943
lPFCCL,lV2,0.13792695536048868,0.13465281484176234,0.144804229337565,0.1378221602097609,0.13209237227352053,0.11484650342133106,0.13261845506969158,0.1319660376510254,1.0,1.0,1.0,1.0,1.0,1.0,0.026387171370698806,0.02555651646051752,0.08162765463943951,0.0007917401503020077,-0.05183048814464841,-0.052645344679927666,0.26387171370698803,0.25556516460517525,0.816276546394395,0.007917401503020078,-0.518304881446484,-0.5264534467992766,lPFCCL,lV2,0.13792695536048868,0.13465281484176234,0.144804229337565,0.1378221602097609,0.13209237227352053,0.11484650342133106,0.13261845506969158,0.1319660376510254,0.7920153437063177,0.7984186429464685,0.41483026540883783,0.9936868605245968,0.6045335820436051,0.598866442852328,0.026387171370698806,0.02555651646051752,0.08162765463943951,0.0007917401503020077,-0.05183048814464841,-0.052645344679927666,0.26387171370698803,0.25556516460517525,0.816276546394395,0.007917401503020078,-0.518304881446484,-0.5264534467992766
lPFCDL,lPFCDM,0.128904899929318,0.16868724010459757,0.13204071190266572,0.13005626057554145,0.12155881073892726,0.13553348380117833,0.10732087516113455,0.12210109071395193,0.7948177396137586,1.0,1.0,1.0,1.0,1.0,-0.3082493400844272,-0.29873330209081533,-0.29903189960203064,-0.009426875628430392,-0.02728007901611624,-0.017220573252433903,-3.082493400844272,-2.987333020908153,-2.990318996020306,-0.09426875628430392,-0.2728007901611623,-0.17220573252433904,lPFCDL,lPFCDM,0.128904899929318,0.16868724010459757,0.13204071190266572,0.13005626057554145,0.12155881073892726,0.13553348380117833,0.10732087516113455,0.12210109071395193,0.002195629114955134,0.002988430597424295,0.0029600128428115074,0.9249431076996748,0.7851478376372503,0.8633633213331979,-0.3082493400844272,-0.29873330209081533,-0.29903189960203064,-0.009426875628430392,-0.02728007901611624,-0.017220573252433903,-3.082493400844272,-2.987333020908153,-2.990318996020306,-0.09426875628430392,-0.2728007901611623,-0.17220573252433904
lPFCDL,lPFCM,0.11034983906269341,0.14435441124151732,0.13725191980768764,0.10967284892430734,0.0992136915320748,0.12161636345088285,0.13502334275889083,0.09957927133518275,0.8586782974091132,0.7099193919182588,1.0,1.0,1.0,1.0,-0.30563092632179284,-0.31125687508001026,-0.05513617104096798,0.006793946732399447,-0.22649319589499117,-0.23189294343419187,-3.0563092632179285,-3.112568750800102,-0.5513617104096797,0.06793946732399447,-2.2649319589499117,-2.3189294343419187,lPFCDL,lPFCM,0.11034983906269341,0.14435441124151732,0.13725191980768764,0.10967284892430734,0.0992136915320748,0.12161636345088285,0.13502334275889083,0.09957927133518275,0.0023918615526716245,0.001988569725261229,0.581695143454857,0.9458679386213904,0.024053853330909522,0.02090456103359027,-0.30563092632179284,-0.31125687508001026,-0.05513617104096798,0.006793946732399447,-0.22649319589499117,-0.23189294343419187,-3.0563092632179285,-3.112568750800102,-0.5513617104096797,0.06793946732399447,-2.2649319589499117,-2.3189294343419187
lPFCDL,lPFCORB,0.15214575955514845,0.1324006886287941,0.1613261166989821,0.1510094378295824,0.12915313715210308,0.11869418668288255,0.11382557745989602,0.1283023821280842,1.0,1.0,1.0,1.0,1.0,1.0,0.15879237886245987,0.15018945990610713,0.24812257314324473,0.008805180607751652,-0.07522643788558579,-0.08485191057438182,1.5879237886245987,1.5018945990610713,2.4812257314324473,0.08805180607751652,-0.7522643788558581,-0.8485191057438181,lPFCDL,lPFCORB,0.15214575955514845,0.1324006886287941,0.1613261166989821,0.1510094378295824,0.12915313715210308,0.11869418668288255,0.11382557745989602,0.1283023821280842,0.11309764824443708,0.13391728270077324,0.013505264843951639,0.9298797868952821,0.4523367459344997,0.3966589711947829,0.15879237886245987,0.15018945990610713,0.24812257314324473,0.008805180607751652,-0.07522643788558579,-0.08485191057438182,1.5879237886245987,1.5018945990610713,2.4812257314324473,0.08805180607751652,-0.7522643788558581,-0.8485191057438181
lPFCDL,lTCC,0.16549151663162437,0.13178527153533875,0.15165111789087735,0.16339134941751587,0.1381974449079463,0.1284807505113288,0.11634374373771389,0.13575841649392723,1.0,1.0,1.0,1.0,1.0,1.0,0.25198594206447533,0.23853400146571466,0.16168165019918224,0.015293173038802463,0.10807800539217058,0.09263126525506392,2.519859420644753,2.385340014657147,1.616816501991822,0.15293173038802463,1.0807800539217056,0.9263126525506392,lPFCDL,lTCC,0.16549151663162437,0.13178527153533875,0.15165111789087735,0.16339134941751587,0.1381974449079463,0.1284807505113288,0.11634374373771389,0.13575841649392723,0.012130644449696807,0.0175304469912653,0.1067101840446205,0.8785296157671476,0.28044941621214026,0.35484486829912576,0.25198594206447533,0.23853400146571466,0.16168165019918224,0.015293173038802463,0.10807800539217058,0.09263126525506392,2.519859420644753,2.385340014657147,1.616816501991822,0.15293173038802463,1.0807800539217056,0.9263126525506392
lPFCDL,lTCI,0.1514824403682028,0.11658588963680955,0.12699091443755564,0.15173276284366685,0.10973010859184115,0.09949008799071768,0.1079302725857653,0.11259799345380575,0.35447208042337525,0.3829026218100801,1.0,1.0,1.0,1.0,0.33235397729283916,0.32997732747450936,0.09999401837905685,-0.0022460058943853875,0.22447250226788865,0.22377530310029334,3.3235397729283918,3.2997732747450934,0.9999401837905685,-0.022460058943853875,2.244725022678886,2.2377530310029337,lPFCDL,lTCI,0.1514824403682028,0.11658588963680955,0.12699091443755564,0.15173276284366685,0.10973010859184115,0.09949008799071768,0.1079302725857653,0.11259799345380575,0.000971156384721576,0.001054828159256419,0.317947004538544,0.9820922282081863,0.025334419673506456,0.025789791699281,0.33235397729283916,0.32997732747450936,0.09999401837905685,-0.0022460058943853875,0.22447250226788865,0.22377530310029334,3.3235397729283918,3.2997732747450934,0.9999401837905685,-0.022460058943853875,2.244725022678886,2.2377530310029337
lPFCDL,lTCS,0.17210624119425488,0.1576419094834291,0.14349200375390378,0.17024081347513925,0.14314349721861477,0.1348729647536354,0.1386357681774078,0.14250211313955324,1.0,1.0,1.0,1.0,1.0,1.0,0.10374742206705465,0.09058215579147395,-0.10320073478590158,0.01302840686179655,0.20256253140079553,0.18979534845158075,1.0374742206705465,0.9058215579147395,-1.0320073478590157,0.13028406861796554,2.025625314007955,1.8979534845158075,lPFCDL,lTCS,0.17210624119425488,0.1576419094834291,0.14349200375390378,0.17024081347513925,0.14314349721861477,0.1348729647536354,0.1386357681774078,0.14250211313955324,0.30014480020001905,0.3655783424061333,0.30269537469653934,0.8964075064552595,0.043469982435650416,0.05842550220945168,0.10374742206705465,0.09058215579147395,-0.10320073478590158,0.01302840686179655,0.20256253140079553,0.18979534845158075,1.0374742206705465,0.9058215579147395,-1.0320073478590157,0.13028406861796554,2.025625314007955,1.8979534845158075
lPFCDL,lV1,0.14100151825241253,0.14088993069535183,0.13854927008013526,0.14218696631074912,0.10325827168225246,0.11603721943567386,0.12664173321186137,0.10672751417619068,1.0,1.0,1.0,1.0,1.0,1.0,0.0010134246958778696,0.011605612715761755,-0.01922355155174929,-0.011260946745790444,0.021170547026984544,0.030984810539319396,0.010134246958778695,0.11605612715761754,-0.19223551551749288,-0.11260946745790444,0.21170547026984543,0.309848105393194,lPFCDL,lV1,0.14100151825241253,0.14088993069535183,0.13854927008013526,0.14218696631074912,0.10325827168225246,0.11603721943567386,0.12664173321186137,0.10672751417619068,0.9919192570032457,0.9076665938405724,0.8476557722695169,0.9103969532925728,0.8324451870439242,0.7568386352910764,0.0010134246958778696,0.011605612715761755,-0.01922355155174929,-0.011260946745790444,0.021170547026984544,0.030984810539319396,0.010134246958778695,0.11605612715761754,-0.19223551551749288,-0.11260946745790444,0.21170547026984543,0.309848105393194
lPFCDL,lV2,0.15290692689388663,0.12030674404580818,0.12481322691736974,0.15414823162759098,0.13418388050817168,0.12016706589303727,0.10466344064551057,0.1341977042995141,1.0,1.0,1.0,1.0,1.0,1.0,0.25531113526113647,0.2650173684340211,0.03989274498053184,-0.009227142632080581,0.23288315555345282,0.24315739510342316,2.5531113526113645,2.6501736843402113,0.39892744980531836,-0.09227142632080582,2.3288315555345283,2.431573951034232,lPFCDL,lV2,0.15290692689388663,0.12030674404580818,0.12481322691736974,0.15414823162759098,0.13418388050817168,0.12016706589303727,0.10466344064551057,0.1341977042995141,0.011048694703921927,0.008365814441779557,0.6901606137292726,0.926528815828327,0.02036793110365384,0.015473796628132256,0.25531113526113647,0.2650173684340211,0.03989274498053184,-0.009227142632080581,0.23288315555345282,0.24315739510342316,2.5531113526113645,2.6501736843402113,0.39892744980531836,-0.09227142632080582,2.3288315555345283,2.431573951034232
lPFCDM,lPFCM,0.1546665211639037,0.15201515391676976,0.15722352143746457,0.15469326130819078,0.12950363055064967,0.1370617101375346,0.13256914852761337,0.12955063960809243,1.0,1.0,1.0,1.0,1.0,1.0,0.01983504737626503,0.020031662087306525,0.038531266784891244,-0.00020592758187957828,-0.019463488705715907,-0.019256533314170547,0.19835047376265028,0.20031662087306526,0.3853126678489124,-0.0020592758187957826,-0.194634887057159,-0.19256533314170546,lPFCDM,lPFCM,0.1546665211639037,0.15201515391676976,0.15722352143746457,0.15469326130819078,0.12950363055064967,0.1370617101375346,0.13256914852761337,0.12955063960809243,0.8428721394033728,0.8413352809858753,0.7002116197096768,0.9983579685316571,0.8457781008414651,0.8473976158322857,0.01983504737626503,0.020031662087306525,0.038531266784891244,-0.00020592758187957828,-0.019463488705715907,-0.019256533314170547,0.19835047376265028,0.20031662087306526,0.3853126678489124,-0.0020592758187957826,-0.194634887057159,-0.19256533314170546
lPFCDM,lPFCORB,0.15154726861509024,0.15774479080083462,0.14449654771504655,0.15154464654960847,0.13797800504298438,0.10816381571708134,0.13088612962003357,0.13794258855791436,1.0,1.0,1.0,1.0,1.0,1.0,-0.04986679785990734,-0.04989582781838252,-0.11006723626363149,1.8958368042622465e-05,0.05229873181602993,0.05228634645817255,-0.4986679785990733,-0.49895827818382515,-1.1006723626363148,0.00018958368042622462,0.5229873181602993,0.5228634645817255,lPFCDM,lPFCORB,0.15154726861509024,0.15774479080083462,0.14449654771504655,0.15154464654960847,0.13797800504298438,0.10816381571708134,0.13088612962003357,0.13794258855791436,0.6182887860889522,0.6180844404099886,0.27170452233732684,0.9998488290956437,0.6012741009506788,0.6013602137975391,-0.04986679785990734,-0.04989582781838252,-0.11006723626363149,1.8958368042622465e-05,0.05229873181602993,0.05228634645817255,-0.4986679785990733,-0.49895827818382515,-1.1006723626363148,0.00018958368042622462,0.5229873181602993,0.5228634645817255
lPFCDM,lTCC,0.14974465697980116,0.14397951184948327,0.14527388119100731,0.14972832012731058,0.11429658299049889,0.10378927368394757,0.11600388841756366,0.11427133305584493,1.0,1.0,1.0,1.0,1.0,1.0,0.052676972040579785,0.05253406018354842,0.011730485205968536,0.00014259183319431532,0.038727339769968415,0.03859002368912816,0.5267697204057978,0.5253406018354841,0.11730485205968538,0.001425918331943153,0.3872733976996841,0.38590023689128156,lPFCDM,lTCC,0.14974465697980116,0.14397951184948327,0.14527388119100731,0.14972832012731058,0.11429658299049889,0.10378927368394757,0.11600388841756366,0.11427133305584493,0.5986469700490291,0.5996389740347671,0.9066776529931505,0.998862996586216,0.6987608234540486,0.6997767462006868,0.052676972040579785,0.05253406018354842,0.011730485205968536,0.00014259183319431532,0.038727339769968415,0.03859002368912816,0.5267697204057978,0.5253406018354841,0.11730485205968538,0.001425918331943153,0.3872733976996841,0.38590023689128156
lPFCDM,lTCI,0.13483031564902392,0.14217833736901986,0.13364549634408576,0.134833897752547,0.12055445159246438,0.12039678533479395,0.11975944264967561,0.12055697627772936,1.0,1.0,1.0,1.0,1.0,1.0,-0.06083909067941943,-0.06080879452111741,-0.07088262743578241,-2.9638885833769655e-05,0.009835861395830148,0.009865494494982224,-0.6083909067941943,-0.6080879452111742,-0.7088262743578241,-0.0002963888583376966,0.09835861395830146,0.09865494494982224,lPFCDM,lTCI,0.13483031564902392,0.14217833736901986,0.13364549634408576,0.134833897752547,0.12055445159246438,0.12039678533479395,0.11975944264967561,0.12055697627772936,0.543275282662325,0.5434759864806047,0.4788472649122546,0.9997636644078923,0.9216970533140618,0.9214619103648032,-0.06083909067941943,-0.06080879452111741,-0.07088262743578241,-2.9638885833769655e-05,0.009835861395830148,0.009865494494982224,-0.6083909067941943,-0.6080879452111742,-0.7088262743578241,-0.0002963888583376966,0.09835861395830146,0.09865494494982224
lPFCDM,lTCS,0.18539356305726706,0.18092637889701862,0.18357251252902962,0.18537451419495724,0.1293835097366986,0.13509531095379027,0.13064712314740132,0.12941768759922287,1.0,1.0,1.0,1.0,1.0,1.0,0.033688621288899545,0.03354072797430363,0.019862392842756767,0.0001468399722024116,0.013971205848206112,0.013823253718555778,0.3368862128889954,0.33540727974303625,0.19862392842756765,0.0014683997220241158,0.13971205848206109,0.13823253718555778,lPFCDM,lTCS,0.18539356305726706,0.18092637889701862,0.18357251252902962,0.18537451419495724,0.1293835097366986,0.13509531095379027,0.13064712314740132,0.12941768759922287,0.7363802504896084,0.7374945992633892,0.8426583547421655,0.9988291226607866,0.8889581708478145,0.8901265510265823,0.033688621288899545,0.03354072797430363,0.019862392842756767,0.0001468399722024116,0.013971205848206112,0.013823253718555778,0.3368862128889954,0.33540727974303625,0.19862392842756765,0.0014683997220241158,0.13971205848206109,0.13823253718555778
