ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,padj HD,padj H_LF,padj H_HF,padj D_LF,padj D_HF,padj_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,t HD,t H_LF,t H_HF,t D_LF,t D_HF,t_HF_LF,ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,p HD,p H_LF,p H_HF,p D_LF,p D_HF,p_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,t HD,t H_LF,t H_HF,t D_LF,t D_HF,t_HF_LF
rPFCORB,lTCI,0.15072001995139256,0.14386911987430903,0.15097989161721542,0.15140509277446196,0.13436267266384774,0.12684814242210493,0.13465053306203686,0.1295280212698354,1.0,1.0,1.0,1.0,1.0,1.0,0.052409418496523696,0.058758467153731106,0.05433585589961324,-0.00518886403572563,-0.0019311569933265083,0.003216975468010536,1.2291098123963813,1.3780082018046385,1.274288774175204,-0.1216896482437425,-0.04528964598095942,0.07544476217060987,rPFCORB,lTCI,0.15072001995139256,0.14386911987430903,0.15097989161721542,0.15140509277446196,0.13436267266384774,0.12684814242210493,0.13465053306203686,0.1295280212698354,0.21916220155262553,0.16834102020396532,0.20269580169754192,0.9031559355166726,0.9638805543457329,0.9398677113181707,0.052409418496523696,0.058758467153731106,0.05433585589961324,-0.00518886403572563,-0.0019311569933265083,0.003216975468010536,1.2291098123963813,1.3780082018046385,1.274288774175204,-0.1216896482437425,-0.04528964598095942,0.07544476217060987
rPFCORB,lTCS,0.157935888190956,0.1489537204048183,0.15749230031891046,0.156092020428933,0.1328786602493002,0.13100640081584417,0.1327256037592168,0.1290145718053228,1.0,1.0,1.0,1.0,1.0,1.0,0.06804370094908489,0.054878998417993125,0.06472112886945659,0.014073130948976352,0.0033386973163662143,-0.01069383094448264,1.595766236441501,1.2870265953153999,1.5178450142143118,0.3300441759656877,0.0782993925498214,-0.25079256597444427,rPFCORB,lTCS,0.157935888190956,0.1489537204048183,0.15749230031891046,0.156092020428933,0.1328786602493002,0.13100640081584417,0.1327256037592168,0.1290145718053228,0.11068475213994233,0.19822053635054782,0.12919728381530932,0.7413980348996971,0.9375970276947363,0.8019979303375306,0.06804370094908489,0.054878998417993125,0.06472112886945659,0.014073130948976352,0.0033386973163662143,-0.01069383094448264,1.595766236441501,1.2870265953153999,1.5178450142143118,0.3300441759656877,0.0782993925498214,-0.25079256597444427
rPFCORB,lV1,0.14169531768747984,0.13312200442832894,0.14189707800506718,0.14049625438398275,0.12002650169477501,0.12449059403571602,0.12014212828205738,0.12093830412773264,1.0,1.0,1.0,1.0,1.0,1.0,0.07008088828643542,0.06005914845198866,0.07169685685997801,0.009947590199911658,-0.0016793913855219164,-0.011615866859385208,1.6435425144056095,1.4085118821039126,1.681440336729227,0.23329166922965366,-0.03938521910781851,-0.27241622490635536,rPFCORB,lV1,0.14169531768747984,0.13312200442832894,0.14189707800506718,0.14049625438398275,0.12002650169477501,0.12449059403571602,0.12014212828205738,0.12093830412773264,0.10041375626774511,0.15912098423704515,0.09281947902390195,0.8155566503275886,0.9685868410308681,0.7853275864809268,0.07008088828643542,0.06005914845198866,0.07169685685997801,0.009947590199911658,-0.0016793913855219164,-0.011615866859385208,1.6435425144056095,1.4085118821039126,1.681440336729227,0.23329166922965366,-0.03938521910781851,-0.27241622490635536
rPFCORB,lV2,0.14182870408132708,0.14304078552913943,0.1412248004996362,0.13986043721755678,0.11538263124572753,0.12418883994553054,0.11385071963381554,0.11452962453166587,1.0,1.0,1.0,1.0,1.0,1.0,-0.010107319635276975,-0.026611290911336426,-0.015236542611439472,0.017113993740783626,0.005266384991203193,-0.011942682329572317,-0.23703765653437955,-0.6240900913988919,-0.3573285979495846,0.4013587297764553,0.12350767580018515,-0.28008072706595394,rPFCORB,lV2,0.14182870408132708,0.14304078552913943,0.1412248004996362,0.13986043721755678,0.11538263124572753,0.12418883994553054,0.11385071963381554,0.11452962453166587,0.8126496662957622,0.5326331863292675,0.7208801279483678,0.6881950457443127,0.9017163887542649,0.7794419263916689,-0.010107319635276975,-0.026611290911336426,-0.015236542611439472,0.017113993740783626,0.005266384991203193,-0.011942682329572317,-0.23703765653437955,-0.6240900913988919,-0.3573285979495846,0.4013587297764553,0.12350767580018515,-0.28008072706595394
rTCC,rTCI,0.1278905988024314,0.1388984067527741,0.12788875719543805,0.12766808120751139,0.11065593682141725,0.11732892471098724,0.11065745608196872,0.11092879475744795,1.0,1.0,1.0,1.0,1.0,1.0,-0.09648090812885209,-0.09831702295633478,-0.09649642570531594,0.002007505276631686,1.6634959906688028e-05,-0.0019908770660928086,-2.2626778600482216,-2.3057385696665724,-2.263041779474223,0.04708017193720976,0.00039012439055180205,-0.0466902058333637,rTCC,rTCI,0.1278905988024314,0.1388984067527741,0.12788875719543805,0.12766808120751139,0.11065593682141725,0.11732892471098724,0.11065745608196872,0.11092879475744795,0.02375276903434944,0.02121792258450527,0.02373029019730228,0.9624536073790178,0.9996887611821271,0.9627643780082328,-0.09648090812885209,-0.09831702295633478,-0.09649642570531594,0.002007505276631686,1.6634959906688028e-05,-0.0019908770660928086,-2.2626778600482216,-2.3057385696665724,-2.263041779474223,0.04708017193720976,0.00039012439055180205,-0.0466902058333637
rTCC,rTCS,0.15211991761363533,0.15113316155727705,0.1521246846183955,0.15125562555979674,0.1268914563383442,0.12442951620905471,0.1269005118483807,0.1277235518868959,1.0,1.0,1.0,1.0,1.0,1.0,0.007848609676146121,0.0009708220618024632,0.007886239284843067,0.006785888210193348,-3.7549158692158714e-05,-0.006823073917077878,0.18406621258849215,0.022767795493312745,0.1849487051368329,0.15914318502745445,-0.0008806058284890609,-0.16001526715551131,rTCC,rTCS,0.15211991761363533,0.15113316155727705,0.1521246846183955,0.15125562555979674,0.1268914563383442,0.12442951620905471,0.1269005118483807,0.1277235518868959,0.8539784911056065,0.98183756345825,0.8532863318219644,0.873570686046909,0.9992974582076258,0.8728837508254058,0.007848609676146121,0.0009708220618024632,0.007886239284843067,0.006785888210193348,-3.7549158692158714e-05,-0.006823073917077878,0.18406621258849215,0.022767795493312745,0.1849487051368329,0.15914318502745445,-0.0008806058284890609,-0.16001526715551131
rTCC,rV1,0.14132729040346984,0.14324256800219654,0.14131608693342643,0.1410161649651421,0.1320050008032507,0.12433664101100067,0.131985133028057,0.13037420368099578,1.0,1.0,1.0,1.0,1.0,1.0,-0.014929691447520961,-0.017468953016814632,-0.01501822079066088,0.0023704468456017327,8.483935520527697e-05,-0.0022852623568780355,-0.3501323002737669,-0.40968326268841193,-0.35220849740511845,0.05559190621217052,0.001989659243540445,-0.05359415287015986,rTCC,rV1,0.14132729040346984,0.14324256800219654,0.14131608693342643,0.1410161649651421,0.1320050008032507,0.12433664101100067,0.131985133028057,0.13037420368099578,0.7262729585454744,0.6820782312603937,0.7247156702738937,0.9556719649639953,0.9984126632097987,0.9572633855783531,-0.014929691447520961,-0.017468953016814632,-0.01501822079066088,0.0023704468456017327,8.483935520527697e-05,-0.0022852623568780355,-0.3501323002737669,-0.40968326268841193,-0.35220849740511845,0.05559190621217052,0.001989659243540445,-0.05359415287015986
rTCC,rV2,0.15307980806023316,0.15497921358289643,0.15307479254340214,0.15670975899527098,0.12957959400292665,0.12708959206534484,0.12966394296691014,0.13175580674457904,1.0,1.0,1.0,1.0,1.0,1.0,-0.014792992149812395,0.013363016187797444,-0.014827133889186021,-0.027766424132952116,3.8675882342245415e-05,0.027795891519422133,-0.34692641757212156,0.31339050863010376,-0.3477271123342508,-0.651180366735701,0.0009070298403157229,0.6518714382051999,rTCC,rV2,0.15307980806023316,0.15497921358289643,0.15307479254340214,0.15670975899527098,0.12957959400292665,0.12708959206534484,0.12966394296691014,0.13175580674457904,0.7286798105876624,0.7540137295728669,0.7280784282144876,0.5149981333402511,0.9992763773028546,0.5145522670621163,-0.014792992149812395,0.013363016187797444,-0.014827133889186021,-0.027766424132952116,3.8675882342245415e-05,0.027795891519422133,-0.34692641757212156,0.31339050863010376,-0.3477271123342508,-0.651180366735701,0.0009070298403157229,0.6518714382051999
rTCC,lFEF,0.14233879075679448,0.14228392575677312,0.1430456884179955,0.14196351884660646,0.1219883624282001,0.127283932065164,0.12282736815570075,0.12161954196148439,1.0,1.0,1.0,1.0,1.0,1.0,0.0004399019555088082,-0.0025727108843294076,0.0060876536390208295,0.003079545914601646,-0.005772277132861801,-0.008849891863584215,0.010316615324478298,-0.06033541838663963,0.14276813284404874,0.07222175345473708,-0.13537189817021694,-0.2075483613484427,rTCC,lFEF,0.14233879075679448,0.14228392575677312,0.1430456884179955,0.14196351884660646,0.1219883624282001,0.127283932065164,0.12282736815570075,0.12161954196148439,0.9917696141683223,0.9518939786628337,0.886486391183401,0.9424320044855503,0.8923302370719031,0.8356008547717085,0.0004399019555088082,-0.0025727108843294076,0.0060876536390208295,0.003079545914601646,-0.005772277132861801,-0.008849891863584215,0.010316615324478298,-0.06033541838663963,0.14276813284404874,0.07222175345473708,-0.13537189817021694,-0.2075483613484427
rTCC,lPCI,0.13380944806628334,0.1409528778148622,0.13179023249833582,0.1318860641147085,0.11882113987734715,0.12965280031427287,0.11524209373087313,0.11736899536130987,1.0,1.0,1.0,1.0,1.0,1.0,-0.05741775016220948,-0.07328508745048593,-0.07466602545053792,0.016279030033561577,0.017243730186971434,0.0008235552575907659,-1.3465656012721579,-1.718687645688987,-1.7510735124829022,0.3817770951202808,0.40440131913556915,0.01931408279644586,rTCC,lPCI,0.13380944806628334,0.1409528778148622,0.13179023249833582,0.1318860641147085,0.11882113987734715,0.12965280031427287,0.11524209373087313,0.11736899536130987,0.1782590132538604,0.08581207552182081,0.08007273288794937,0.7026636138510101,0.6859569767944318,0.9845923025808274,-0.05741775016220948,-0.07328508745048593,-0.07466602545053792,0.016279030033561577,0.017243730186971434,0.0008235552575907659,-1.3465656012721579,-1.718687645688987,-1.7510735124829022,0.3817770951202808,0.40440131913556915,0.01931408279644586
rTCC,lPCM,0.13011856968384156,0.1307430734039502,0.12819547036310266,0.13006271308998216,0.10623274490686196,0.117669477319004,0.10808812057121163,0.10501108106794654,1.0,1.0,1.0,1.0,1.0,1.0,-0.005568565196867966,-0.006098016693371526,-0.022538816204398265,0.0005285860057228119,0.017937151909265064,0.01751484034955918,-0.13059442979496882,-0.14301116801128083,-0.5285820936643666,0.012396440658321973,0.4206635000078189,0.4107594160318184,rTCC,lPCM,0.13011856968384156,0.1307430734039502,0.12819547036310266,0.13006271308998216,0.10623274490686196,0.117669477319004,0.10808812057121163,0.10501108106794654,0.8961081000587661,0.8862944694335766,0.5971487511583273,0.9901104497242973,0.6740419415238624,0.6812889937690649,-0.005568565196867966,-0.006098016693371526,-0.022538816204398265,0.0005285860057228119,0.017937151909265064,0.01751484034955918,-0.13059442979496882,-0.14301116801128083,-0.5285820936643666,0.012396440658321973,0.4206635000078189,0.4107594160318184
rTCC,lPCS,0.1467594375363648,0.159704016162744,0.14792832822057267,0.1466637626542162,0.12769228941508362,0.1326360234357696,0.12354353866421962,0.12804280566002696,1.0,1.0,1.0,1.0,1.0,1.0,-0.09938497129334713,-0.09998742047524956,-0.09183345728624079,0.0007478933919706468,-0.009299628879840592,-0.010046559231916977,-2.330784178219573,-2.3449128639060115,-2.153685476672278,0.017539654761834618,-0.21809562929256707,-0.2356126987669148,rTCC,lPCS,0.1467594375363648,0.159704016162744,0.14792832822057267,0.1466637626542162,0.12769228941508362,0.1326360234357696,0.12354353866421962,0.12804280566002696,0.019854772505115945,0.019120061822976594,0.031373278224389296,0.986007689679137,0.8273748481583769,0.8137551686596372,-0.09938497129334713,-0.09998742047524956,-0.09183345728624079,0.0007478933919706468,-0.009299628879840592,-0.010046559231916977,-2.330784178219573,-2.3449128639060115,-2.153685476672278,0.017539654761834618,-0.21809562929256707,-0.2356126987669148
rTCC,lPFCCL,0.1341755814681306,0.13877917636171133,0.13282561799190262,0.13458346505013147,0.11870614498377342,0.11589856555676162,0.11940380536090321,0.1190031951069003,1.0,1.0,1.0,1.0,1.0,1.0,-0.03922489361591491,-0.03570375532739492,-0.05057485304904182,-0.0034302212923816955,0.011333788638744105,0.014739880717436848,-0.9199052959674237,-0.8373272833624642,-1.186085438959899,-0.08044582004734498,0.26580090424836544,0.3456808440749164,rTCC,lPFCCL,0.1341755814681306,0.13877917636171133,0.13282561799190262,0.13458346505013147,0.11870614498377342,0.11589856555676162,0.11940380536090321,0.1190031951069003,0.35772319458504165,0.40249965910424734,0.23571675568702657,0.9358900094808377,0.7904174748531301,0.729615662684002,-0.03922489361591491,-0.03570375532739492,-0.05057485304904182,-0.0034302212923816955,0.011333788638744105,0.014739880717436848,-0.9199052959674237,-0.8373272833624642,-1.186085438959899,-0.08044582004734498,0.26580090424836544,0.3456808440749164
rTCC,lPFCDL,0.13913786805236736,0.13248092891080954,0.14501545997624485,0.13863076090024956,0.11880152087167731,0.11278233024224586,0.124884408519257,0.11718694138354349,1.0,1.0,1.0,1.0,1.0,1.0,0.05744499145138597,0.05344982619625303,0.10529551535111163,0.0042956738530168645,-0.048202128191502595,-0.052699935787022714,1.3472044661325147,1.2535095357536419,2.469398723207919,0.10074248169625868,-1.130440108632265,-1.2359230467856706,rTCC,lPFCDL,0.13913786805236736,0.13248092891080954,0.14501545997624485,0.13863076090024956,0.11880152087167731,0.11278233024224586,0.124884408519257,0.11718694138354349,0.17805325543783107,0.21015364535781528,0.013609519636714524,0.9197640753975983,0.2584141574710937,0.21661923483022053,0.05744499145138597,0.05344982619625303,0.10529551535111163,0.0042956738530168645,-0.048202128191502595,-0.052699935787022714,1.3472044661325147,1.2535095357536419,2.469398723207919,0.10074248169625868,-1.130440108632265,-1.2359230467856706
rTCC,lPFCDM,0.1352950942665035,0.13898260412905517,0.13555929439912914,0.13475326598136167,0.12052391233173362,0.1195919677165966,0.12074114717196953,0.11822940254540665,1.0,1.0,1.0,1.0,1.0,1.0,-0.030700223397012057,-0.035550597471168344,-0.028474762717155874,0.004536539611883107,-0.002189126828778904,-0.006742399513092066,-0.7199840582572268,-0.8337354132495349,-0.6677923790289026,0.10639128445319893,-0.05133957488978429,-0.1581232846761642,rTCC,lPFCDM,0.1352950942665035,0.13898260412905517,0.13555929439912914,0.13475326598136167,0.12052391233173362,0.1195919677165966,0.12074114717196953,0.11822940254540665,0.47161136227081,0.40452069067140195,0.5043362409249721,0.9152816165915246,0.9590595984568672,0.8743741779982028,-0.030700223397012057,-0.035550597471168344,-0.028474762717155874,0.004536539611883107,-0.002189126828778904,-0.006742399513092066,-0.7199840582572268,-0.8337354132495349,-0.6677923790289026,0.10639128445319893,-0.05133957488978429,-0.1581232846761642
rTCC,lPFCM,0.12713046697519909,0.1310206744179506,0.1302858444186342,0.12780012932176707,0.11807534335573906,0.11739310159113821,0.12067429098394904,0.11866834456647878,1.0,1.0,1.0,1.0,1.0,1.0,-0.033027121270485515,-0.027272847479105005,-0.006169901297344764,-0.00565468749297683,-0.02641893892580723,-0.020761012403043025,-0.7745546505434243,-0.639604968156274,-0.14469701140810454,-0.13261417666967482,-0.6195790374770944,-0.4868888988256135,rTCC,lPFCM,0.12713046697519909,0.1310206744179506,0.1302858444186342,0.12780012932176707,0.11807534335573906,0.11739310159113821,0.12067429098394904,0.11866834456647878,0.4386861722315979,0.5224961071553185,0.8849633648598655,0.8945106587255902,0.5355991889803349,0.6263856137168021,-0.033027121270485515,-0.027272847479105005,-0.006169901297344764,-0.00565468749297683,-0.02641893892580723,-0.020761012403043025,-0.7745546505434243,-0.639604968156274,-0.14469701140810454,-0.13261417666967482,-0.6195790374770944,-0.4868888988256135
rTCC,lPFCORB,0.1396424411735927,0.14127478109879926,0.136745628491294,0.138382887583014,0.12065468264522625,0.12552155455148944,0.11812663155369456,0.12007966313168723,1.0,1.0,1.0,1.0,1.0,1.0,-0.013252936535947682,-0.023533021872576717,-0.037143800071423164,0.010459474243061906,0.024250920919995485,0.0137398527925954,-0.3108089119607437,-0.5518982833370165,-0.8710993261736691,0.24529641414562398,0.5687345083668927,0.3222281103802171,rTCC,lPFCORB,0.1396424411735927,0.14127478109879926,0.136745628491294,0.138382887583014,0.12065468264522625,0.12552155455148944,0.11812663155369456,0.12007966313168723,0.7559753650170364,0.5810741510304891,0.38379505280157433,0.8062498276345651,0.569594428866823,0.7473105342136901,-0.013252936535947682,-0.023533021872576717,-0.037143800071423164,0.010459474243061906,0.024250920919995485,0.0137398527925954,-0.3108089119607437,-0.5518982833370165,-0.8710993261736691,0.24529641414562398,0.5687345083668927,0.3222281103802171
rTCC,lTCC,0.14895325007476354,0.1425168986893051,0.14926554624313756,0.15048431927586683,0.13533182537314534,0.12730996895272972,0.1388156020763277,0.13668769940544367,1.0,1.0,1.0,1.0,1.0,1.0,0.04896727452711226,0.060294309355460006,0.05064739764907022,-0.011251795935440116,-0.0022770885368912216,0.00884332476175054,1.1483843807878387,1.4140268941425944,1.1877867606362156,-0.2638780049095277,-0.0534024597997393,0.20739434915875757,rTCC,lTCC,0.14895325007476354,0.1425168986893051,0.14926554624313756,0.15048431927586683,0.13533182537314534,0.12730996895272972,0.1388156020763277,0.13668769940544367,0.2509348803595025,0.1574956273638714,0.23504576700792973,0.7918986614477679,0.9574160983309666,0.8357211074158235,0.04896727452711226,0.060294309355460006,0.05064739764907022,-0.011251795935440116,-0.0022770885368912216,0.00884332476175054,1.1483843807878387,1.4140268941425944,1.1877867606362156,-0.2638780049095277,-0.0534024597997393,0.20739434915875757
rTCC,lTCI,0.14799508388626997,0.14127316769137127,0.147998990403972,0.14821467037213165,0.12733007374888422,0.12627635825649183,0.1273875540826323,0.12669078205210785,1.0,1.0,1.0,1.0,1.0,1.0,0.052986054306060716,0.05485564184816167,0.053004783068974645,-0.0017280939815328253,-3.065937400739969e-05,0.0016969656064562098,1.242633120840036,1.2864788351992356,1.2430723492637035,-0.040527396227187915,-0.0007190260551531416,0.03979737112200265,rTCC,lTCI,0.14799508388626997,0.14127316769137127,0.147998990403972,0.14821467037213165,0.12733007374888422,0.12627635825649183,0.1273875540826323,0.12669078205210785,0.21413560848415258,0.19841148436961287,0.21397375474910832,0.9676763466650706,0.999426365509994,0.9682582864234693,0.052986054306060716,0.05485564184816167,0.053004783068974645,-0.0017280939815328253,-3.065937400739969e-05,0.0016969656064562098,1.242633120840036,1.2864788351992356,1.2430723492637035,-0.040527396227187915,-0.0007190260551531416,0.03979737112200265
